REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGPRYXX00,2038,25.0
GLOBAL,PWRCCGPRYXX00,2039,25.0
GLOBAL,PWRCCGPRYXX00,2040,25.0
GLOBAL,PWRCCGPRYXX00,2041,25.0
GLOBAL,PWRCCGPRYXX00,2042,25.0
GLOBAL,PWRCCGPRYXX00,2043,25.0
GLOBAL,PWRCCGPRYXX00,2044,25.0
GLOBAL,PWRCCGPRYXX00,2045,25.0
GLOBAL,PWRCCGPRYXX00,2046,25.0
GLOBAL,PWRCCGPRYXX00,2047,25.0
GLOBAL,PWRCCGPRYXX00,2048,25.0
GLOBAL,PWRCCGPRYXX00,2049,25.0
GLOBAL,PWRCCGPRYXX00,2050,25.0
GLOBAL,PWRCCGPRYXX01,2021,25.0
GLOBAL,PWRCCGPRYXX01,2022,25.0
GLOBAL,PWRCCGPRYXX01,2023,25.0
GLOBAL,PWRCCGPRYXX01,2024,25.0
GLOBAL,PWRCCGPRYXX01,2025,25.0
GLOBAL,PWRCCGPRYXX01,2026,25.0
GLOBAL,PWRCCGPRYXX01,2027,25.0
GLOBAL,PWRCCGPRYXX01,2028,25.0
GLOBAL,PWRCCGPRYXX01,2029,25.0
GLOBAL,PWRCCGPRYXX01,2030,25.0
GLOBAL,PWRCCGPRYXX01,2031,25.0
GLOBAL,PWRCCGPRYXX01,2032,25.0
GLOBAL,PWRCCGPRYXX01,2033,25.0
GLOBAL,PWRCCGPRYXX01,2034,25.0
GLOBAL,PWRCCGPRYXX01,2035,25.0
GLOBAL,PWRCCGPRYXX01,2036,25.0
GLOBAL,PWRCCGPRYXX01,2037,25.0
GLOBAL,PWRCCGPRYXX01,2038,25.0
GLOBAL,PWRCCGPRYXX01,2039,25.0
GLOBAL,PWRCCGPRYXX01,2040,25.0
GLOBAL,PWRCCGPRYXX01,2041,25.0
GLOBAL,PWRCCGPRYXX01,2042,25.0
GLOBAL,PWRCCGPRYXX01,2043,25.0
GLOBAL,PWRCCGPRYXX01,2044,25.0
GLOBAL,PWRCCGPRYXX01,2045,25.0
GLOBAL,PWRCCGPRYXX01,2046,25.0
GLOBAL,PWRCCGPRYXX01,2047,25.0
GLOBAL,PWRCCGPRYXX01,2048,25.0
GLOBAL,PWRCCGPRYXX01,2049,25.0
GLOBAL,PWRCCGPRYXX01,2050,25.0
GLOBAL,PWRCCGSLVXX00,2021,25.0
GLOBAL,PWRCCGSLVXX00,2022,25.0
GLOBAL,PWRCCGSLVXX00,2023,25.0
GLOBAL,PWRCCGSLVXX00,2024,25.0
GLOBAL,PWRCCGSLVXX00,2025,25.0
GLOBAL,PWRCCGSLVXX00,2026,25.0
GLOBAL,PWRCCGSLVXX00,2027,25.0
GLOBAL,PWRCCGSLVXX00,2028,25.0
GLOBAL,PWRCCGSLVXX00,2029,25.0
GLOBAL,PWRCCGSLVXX00,2030,25.0
GLOBAL,PWRCCGSLVXX00,2031,25.0
GLOBAL,PWRCCGSLVXX00,2032,25.0
GLOBAL,PWRCCGSLVXX00,2033,25.0
GLOBAL,PWRCCGSLVXX00,2034,25.0
GLOBAL,PWRCCGSLVXX00,2035,25.0
GLOBAL,PWRCCGSLVXX00,2036,25.0
GLOBAL,PWRCCGSLVXX00,2037,25.0
GLOBAL,PWRCCGSLVXX00,2038,25.0
GLOBAL,PWRCCGSLVXX00,2039,25.0
GLOBAL,PWRCCGSLVXX00,2040,25.0
GLOBAL,PWRCCGSLVXX00,2041,25.0
GLOBAL,PWRCCGSLVXX00,2042,25.0
GLOBAL,PWRCCGSLVXX00,2043,25.0
GLOBAL,PWRCCGSLVXX00,2044,25.0
GLOBAL,PWRCCGSLVXX00,2045,25.0
GLOBAL,PWRCCGSLVXX00,2046,25.0
GLOBAL,PWRCCGSLVXX00,2047,25.0
GLOBAL,PWRCCGSLVXX00,2048,25.0
GLOBAL,PWRCCGSLVXX00,2049,25.0
GLOBAL,PWRCCGSLVXX00,2050,25.0
GLOBAL,PWRCCGSLVXX01,2021,25.0
GLOBAL,PWRCCGSLVXX01,2022,25.0
GLOBAL,PWRCCGSLVXX01,2023,25.0
GLOBAL,PWRCCGSLVXX01,2024,25.0
GLOBAL,PWRCCGSLVXX01,2025,25.0
GLOBAL,PWRCCGSLVXX01,2026,25.0
GLOBAL,PWRCCGSLVXX01,2027,25.0
GLOBAL,PWRCCGSLVXX01,2028,25.0
GLOBAL,PWRCCGSLVXX01,2029,25.0
GLOBAL,PWRCCGSLVXX01,2030,25.0
GLOBAL,PWRCCGSLVXX01,2031,25.0
GLOBAL,PWRCCGSLVXX01,2032,25.0
GLOBAL,PWRCCGSLVXX01,2033,25.0
GLOBAL,PWRCCGSLVXX01,2034,25.0
GLOBAL,PWRCCGSLVXX01,2035,25.0
GLOBAL,PWRCCGSLVXX01,2036,25.0
GLOBAL,PWRCCGSLVXX01,2037,25.0
GLOBAL,PWRCCGSLVXX01,2038,25.0
GLOBAL,PWRCCGSLVXX01,2039,25.0
GLOBAL,PWRCCGSLVXX01,2040,25.0
GLOBAL,PWRCCGSLVXX01,2041,25.0
GLOBAL,PWRCCGSLVXX01,2042,25.0
GLOBAL,PWRCCGSLVXX01,2043,25.0
GLOBAL,PWRCCGSLVXX01,2044,25.0
GLOBAL,PWRCCGSLVXX01,2045,25.0
GLOBAL,PWRCCGSLVXX01,2046,25.0
GLOBAL,PWRCCGSLVXX01,2047,25.0
GLOBAL,PWRCCGSLVXX01,2048,25.0
GLOBAL,PWRCCGSLVXX01,2049,25.0
GLOBAL,PWRCCGSLVXX01,2050,25.0
GLOBAL,PWRCCGURYXX00,2021,25.0
GLOBAL,PWRCCGURYXX00,2022,25.0
GLOBAL,PWRCCGURYXX00,2023,25.0
GLOBAL,PWRCCGURYXX00,2024,25.0
GLOBAL,PWRCCGURYXX00,2025,25.0
GLOBAL,PWRCCGURYXX00,2026,25.0
GLOBAL,PWRCCGURYXX00,2027,25.0
GLOBAL,PWRCCGURYXX00,2028,25.0
GLOBAL,PWRCCGURYXX00,2029,25.0
GLOBAL,PWRCCGURYXX00,2030,25.0
GLOBAL,PWRCCGURYXX00,2031,25.0
GLOBAL,PWRCCGURYXX00,2032,25.0
GLOBAL,PWRCCGURYXX00,2033,25.0
GLOBAL,PWRCCGURYXX00,2034,25.0
GLOBAL,PWRCCGURYXX00,2035,25.0
GLOBAL,PWRCCGURYXX00,2036,25.0
GLOBAL,PWRCCGURYXX00,2037,25.0
GLOBAL,PWRCCGURYXX00,2038,25.0
GLOBAL,PWRCCGURYXX00,2039,25.0
GLOBAL,PWRCCGURYXX00,2040,25.0
GLOBAL,PWRCCGURYXX00,2041,25.0
GLOBAL,PWRCCGURYXX00,2042,25.0
GLOBAL,PWRCCGURYXX00,2043,25.0
GLOBAL,PWRCCGURYXX00,2044,25.0
GLOBAL,PWRCCGURYXX00,2045,25.0
GLOBAL,PWRCCGURYXX00,2046,25.0
GLOBAL,PWRCCGURYXX00,2047,25.0
GLOBAL,PWRCCGURYXX00,2048,25.0
GLOBAL,PWRCCGURYXX00,2049,25.0
GLOBAL,PWRCCGURYXX00,2050,25.0
GLOBAL,PWRCCGURYXX01,2021,25.0
GLOBAL,PWRCCGURYXX01,2022,25.0
GLOBAL,PWRCCGURYXX01,2023,25.0
GLOBAL,PWRCCGURYXX01,2024,25.0
GLOBAL,PWRCCGURYXX01,2025,25.0
GLOBAL,PWRCCGURYXX01,2026,25.0
GLOBAL,PWRCCGURYXX01,2027,25.0
GLOBAL,PWRCCGURYXX01,2028,25.0
GLOBAL,PWRCCGURYXX01,2029,25.0
GLOBAL,PWRCCGURYXX01,2030,25.0
GLOBAL,PWRCCGURYXX01,2031,25.0
GLOBAL,PWRCCGURYXX01,2032,25.0
GLOBAL,PWRCCGURYXX01,2033,25.0
GLOBAL,PWRCCGURYXX01,2034,25.0
GLOBAL,PWRCCGURYXX01,2035,25.0
GLOBAL,PWRCCGURYXX01,2036,25.0
GLOBAL,PWRCCGURYXX01,2037,25.0
GLOBAL,PWRCCGURYXX01,2038,25.0
GLOBAL,PWRCCGURYXX01,2039,25.0
GLOBAL,PWRCCGURYXX01,2040,25.0
GLOBAL,PWRCCGURYXX01,2041,25.0
GLOBAL,PWRCCGURYXX01,2042,25.0
GLOBAL,PWRCCGURYXX01,2043,25.0
GLOBAL,PWRCCGURYXX01,2044,25.0
GLOBAL,PWRCCGURYXX01,2045,25.0
GLOBAL,PWRCCGURYXX01,2046,25.0
GLOBAL,PWRCCGURYXX01,2047,25.0
GLOBAL,PWRCCGURYXX01,2048,25.0
GLOBAL,PWRCCGURYXX01,2049,25.0
GLOBAL,PWRCCGURYXX01,2050,25.0
GLOBAL,PWRCCSARGXX01,2021,172.5
GLOBAL,PWRCCSARGXX01,2022,172.5
GLOBAL,PWRCCSARGXX01,2023,172.5
GLOBAL,PWRCCSARGXX01,2024,172.5
GLOBAL,PWRCCSARGXX01,2025,172.5
GLOBAL,PWRCCSARGXX01,2026,172.5
GLOBAL,PWRCCSARGXX01,2027,172.5
GLOBAL,PWRCCSARGXX01,2028,172.5
GLOBAL,PWRCCSARGXX01,2029,172.5
GLOBAL,PWRCCSARGXX01,2030,172.5
GLOBAL,PWRCCSARGXX01,2031,170.5
GLOBAL,PWRCCSARGXX01,2032,168.5
GLOBAL,PWRCCSARGXX01,2033,166.5
GLOBAL,PWRCCSARGXX01,2034,164.5
GLOBAL,PWRCCSARGXX01,2035,162.5
GLOBAL,PWRCCSARGXX01,2036,160.5
GLOBAL,PWRCCSARGXX01,2037,158.5
GLOBAL,PWRCCSARGXX01,2038,156.5
GLOBAL,PWRCCSARGXX01,2039,154.5
GLOBAL,PWRCCSARGXX01,2040,152.5
GLOBAL,PWRCCSARGXX01,2041,152.5
GLOBAL,PWRCCSARGXX01,2042,152.5
GLOBAL,PWRCCSARGXX01,2043,152.5
GLOBAL,PWRCCSARGXX01,2044,152.5
GLOBAL,PWRCCSARGXX01,2045,152.5
GLOBAL,PWRCCSARGXX01,2046,152.5
GLOBAL,PWRCCSARGXX01,2047,152.5
GLOBAL,PWRCCSARGXX01,2048,152.5
GLOBAL,PWRCCSARGXX01,2049,152.5
GLOBAL,PWRCCSARGXX01,2050,152.5
GLOBAL,PWRCCSBOLXX01,2021,172.5
GLOBAL,PWRCCSBOLXX01,2022,172.5
GLOBAL,PWRCCSBOLXX01,2023,172.5
GLOBAL,PWRCCSBOLXX01,2024,172.5
GLOBAL,PWRCCSBOLXX01,2025,172.5
GLOBAL,PWRCCSBOLXX01,2026,172.5
GLOBAL,PWRCCSBOLXX01,2027,172.5
GLOBAL,PWRCCSBOLXX01,2028,172.5
GLOBAL,PWRCCSBOLXX01,2029,172.5
GLOBAL,PWRCCSBOLXX01,2030,172.5
GLOBAL,PWRCCSBOLXX01,2031,170.5
GLOBAL,PWRCCSBOLXX01,2032,168.5
GLOBAL,PWRCCSBOLXX01,2033,166.5
GLOBAL,PWRCCSBOLXX01,2034,164.5
GLOBAL,PWRCCSBOLXX01,2035,162.5
GLOBAL,PWRCCSBOLXX01,2036,160.5
GLOBAL,PWRCCSBOLXX01,2037,158.5
GLOBAL,PWRCCSBOLXX01,2038,156.5
GLOBAL,PWRCCSBOLXX01,2039,154.5
GLOBAL,PWRCCSBOLXX01,2040,152.5
GLOBAL,PWRCCSBOLXX01,2041,152.5
GLOBAL,PWRCCSBOLXX01,2042,152.5
GLOBAL,PWRCCSBOLXX01,2043,152.5
GLOBAL,PWRCCSBOLXX01,2044,152.5
GLOBAL,PWRCCSBOLXX01,2045,152.5
GLOBAL,PWRCCSBOLXX01,2046,152.5
GLOBAL,PWRCCSBOLXX01,2047,152.5
GLOBAL,PWRCCSBOLXX01,2048,152.5
GLOBAL,PWRCCSBOLXX01,2049,152.5
GLOBAL,PWRCCSBOLXX01,2050,152.5
GLOBAL,PWRCCSBRACN01,2021,172.5
GLOBAL,PWRCCSBRACN01,2022,172.5
GLOBAL,PWRCCSBRACN01,2023,172.5
GLOBAL,PWRCCSBRACN01,2024,172.5
GLOBAL,PWRCCSBRACN01,2025,172.5
GLOBAL,PWRCCSBRACN01,2026,172.5
GLOBAL,PWRCCSBRACN01,2027,172.5
GLOBAL,PWRCCSBRACN01,2028,172.5
GLOBAL,PWRCCSBRACN01,2029,172.5
GLOBAL,PWRCCSBRACN01,2030,172.5
GLOBAL,PWRCCSBRACN01,2031,170.5
GLOBAL,PWRCCSBRACN01,2032,168.5
GLOBAL,PWRCCSBRACN01,2033,166.5
GLOBAL,PWRCCSBRACN01,2034,164.5
GLOBAL,PWRCCSBRACN01,2035,162.5
GLOBAL,PWRCCSBRACN01,2036,160.5
GLOBAL,PWRCCSBRACN01,2037,158.5
GLOBAL,PWRCCSBRACN01,2038,156.5
GLOBAL,PWRCCSBRACN01,2039,154.5
GLOBAL,PWRCCSBRACN01,2040,152.5
GLOBAL,PWRCCSBRACN01,2041,152.5
GLOBAL,PWRCCSBRACN01,2042,152.5
GLOBAL,PWRCCSBRACN01,2043,152.5
GLOBAL,PWRCCSBRACN01,2044,152.5
GLOBAL,PWRCCSBRACN01,2045,152.5
GLOBAL,PWRCCSBRACN01,2046,152.5
GLOBAL,PWRCCSBRACN01,2047,152.5
GLOBAL,PWRCCSBRACN01,2048,152.5
GLOBAL,PWRCCSBRACN01,2049,152.5
GLOBAL,PWRCCSBRACN01,2050,152.5
GLOBAL,PWRCCSBRACW01,2021,172.5
GLOBAL,PWRCCSBRACW01,2022,172.5
GLOBAL,PWRCCSBRACW01,2023,172.5
GLOBAL,PWRCCSBRACW01,2024,172.5
GLOBAL,PWRCCSBRACW01,2025,172.5
GLOBAL,PWRCCSBRACW01,2026,172.5
GLOBAL,PWRCCSBRACW01,2027,172.5
GLOBAL,PWRCCSBRACW01,2028,172.5
GLOBAL,PWRCCSBRACW01,2029,172.5
GLOBAL,PWRCCSBRACW01,2030,172.5
GLOBAL,PWRCCSBRACW01,2031,170.5
GLOBAL,PWRCCSBRACW01,2032,168.5
GLOBAL,PWRCCSBRACW01,2033,166.5
GLOBAL,PWRCCSBRACW01,2034,164.5
GLOBAL,PWRCCSBRACW01,2035,162.5
GLOBAL,PWRCCSBRACW01,2036,160.5
GLOBAL,PWRCCSBRACW01,2037,158.5
GLOBAL,PWRCCSBRACW01,2038,156.5
GLOBAL,PWRCCSBRACW01,2039,154.5
GLOBAL,PWRCCSBRACW01,2040,152.5
GLOBAL,PWRCCSBRACW01,2041,152.5
GLOBAL,PWRCCSBRACW01,2042,152.5
GLOBAL,PWRCCSBRACW01,2043,152.5
GLOBAL,PWRCCSBRACW01,2044,152.5
GLOBAL,PWRCCSBRACW01,2045,152.5
GLOBAL,PWRCCSBRACW01,2046,152.5
GLOBAL,PWRCCSBRACW01,2047,152.5
GLOBAL,PWRCCSBRACW01,2048,152.5
GLOBAL,PWRCCSBRACW01,2049,152.5
GLOBAL,PWRCCSBRACW01,2050,152.5
GLOBAL,PWRCCSBRANE01,2021,172.5
GLOBAL,PWRCCSBRANE01,2022,172.5
GLOBAL,PWRCCSBRANE01,2023,172.5
GLOBAL,PWRCCSBRANE01,2024,172.5
GLOBAL,PWRCCSBRANE01,2025,172.5
GLOBAL,PWRCCSBRANE01,2026,172.5
GLOBAL,PWRCCSBRANE01,2027,172.5
GLOBAL,PWRCCSBRANE01,2028,172.5
GLOBAL,PWRCCSBRANE01,2029,172.5
GLOBAL,PWRCCSBRANE01,2030,172.5
GLOBAL,PWRCCSBRANE01,2031,170.5
GLOBAL,PWRCCSBRANE01,2032,168.5
GLOBAL,PWRCCSBRANE01,2033,166.5
GLOBAL,PWRCCSBRANE01,2034,164.5
GLOBAL,PWRCCSBRANE01,2035,162.5
GLOBAL,PWRCCSBRANE01,2036,160.5
GLOBAL,PWRCCSBRANE01,2037,158.5
GLOBAL,PWRCCSBRANE01,2038,156.5
GLOBAL,PWRCCSBRANE01,2039,154.5
GLOBAL,PWRCCSBRANE01,2040,152.5
GLOBAL,PWRCCSBRANE01,2041,152.5
GLOBAL,PWRCCSBRANE01,2042,152.5
GLOBAL,PWRCCSBRANE01,2043,152.5
GLOBAL,PWRCCSBRANE01,2044,152.5
GLOBAL,PWRCCSBRANE01,2045,152.5
GLOBAL,PWRCCSBRANE01,2046,152.5
GLOBAL,PWRCCSBRANE01,2047,152.5
GLOBAL,PWRCCSBRANE01,2048,152.5
GLOBAL,PWRCCSBRANE01,2049,152.5
GLOBAL,PWRCCSBRANE01,2050,152.5
GLOBAL,PWRCCSBRANW01,2021,172.5
GLOBAL,PWRCCSBRANW01,2022,172.5
GLOBAL,PWRCCSBRANW01,2023,172.5
GLOBAL,PWRCCSBRANW01,2024,172.5
GLOBAL,PWRCCSBRANW01,2025,172.5
GLOBAL,PWRCCSBRANW01,2026,172.5
GLOBAL,PWRCCSBRANW01,2027,172.5
GLOBAL,PWRCCSBRANW01,2028,172.5
GLOBAL,PWRCCSBRANW01,2029,172.5
GLOBAL,PWRCCSBRANW01,2030,172.5
GLOBAL,PWRCCSBRANW01,2031,170.5
GLOBAL,PWRCCSBRANW01,2032,168.5
GLOBAL,PWRCCSBRANW01,2033,166.5
GLOBAL,PWRCCSBRANW01,2034,164.5
GLOBAL,PWRCCSBRANW01,2035,162.5
GLOBAL,PWRCCSBRANW01,2036,160.5
GLOBAL,PWRCCSBRANW01,2037,158.5
GLOBAL,PWRCCSBRANW01,2038,156.5
GLOBAL,PWRCCSBRANW01,2039,154.5
GLOBAL,PWRCCSBRANW01,2040,152.5
GLOBAL,PWRCCSBRANW01,2041,152.5
GLOBAL,PWRCCSBRANW01,2042,152.5
GLOBAL,PWRCCSBRANW01,2043,152.5
GLOBAL,PWRCCSBRANW01,2044,152.5
GLOBAL,PWRCCSBRANW01,2045,152.5
GLOBAL,PWRCCSBRANW01,2046,152.5
GLOBAL,PWRCCSBRANW01,2047,152.5
GLOBAL,PWRCCSBRANW01,2048,152.5
GLOBAL,PWRCCSBRANW01,2049,152.5
GLOBAL,PWRCCSBRANW01,2050,152.5
GLOBAL,PWRCCSBRASE01,2021,172.5
GLOBAL,PWRCCSBRASE01,2022,172.5
GLOBAL,PWRCCSBRASE01,2023,172.5
GLOBAL,PWRCCSBRASE01,2024,172.5
GLOBAL,PWRCCSBRASE01,2025,172.5
GLOBAL,PWRCCSBRASE01,2026,172.5
GLOBAL,PWRCCSBRASE01,2027,172.5
GLOBAL,PWRCCSBRASE01,2028,172.5
GLOBAL,PWRCCSBRASE01,2029,172.5
GLOBAL,PWRCCSBRASE01,2030,172.5
GLOBAL,PWRCCSBRASE01,2031,170.5
GLOBAL,PWRCCSBRASE01,2032,168.5
GLOBAL,PWRCCSBRASE01,2033,166.5
GLOBAL,PWRCCSBRASE01,2034,164.5
GLOBAL,PWRCCSBRASE01,2035,162.5
GLOBAL,PWRCCSBRASE01,2036,160.5
GLOBAL,PWRCCSBRASE01,2037,158.5
GLOBAL,PWRCCSBRASE01,2038,156.5
GLOBAL,PWRCCSBRASE01,2039,154.5
GLOBAL,PWRCCSBRASE01,2040,152.5
GLOBAL,PWRCCSBRASE01,2041,152.5
GLOBAL,PWRCCSBRASE01,2042,152.5
GLOBAL,PWRCCSBRASE01,2043,152.5
GLOBAL,PWRCCSBRASE01,2044,152.5
GLOBAL,PWRCCSBRASE01,2045,152.5
GLOBAL,PWRCCSBRASE01,2046,152.5
GLOBAL,PWRCCSBRASE01,2047,152.5
GLOBAL,PWRCCSBRASE01,2048,152.5
GLOBAL,PWRCCSBRASE01,2049,152.5
GLOBAL,PWRCCSBRASE01,2050,152.5
GLOBAL,PWRCCSBRASO01,2021,172.5
GLOBAL,PWRCCSBRASO01,2022,172.5
GLOBAL,PWRCCSBRASO01,2023,172.5
GLOBAL,PWRCCSBRASO01,2024,172.5
GLOBAL,PWRCCSBRASO01,2025,172.5
GLOBAL,PWRCCSBRASO01,2026,172.5
GLOBAL,PWRCCSBRASO01,2027,172.5
GLOBAL,PWRCCSBRASO01,2028,172.5
GLOBAL,PWRCCSBRASO01,2029,172.5
GLOBAL,PWRCCSBRASO01,2030,172.5
GLOBAL,PWRCCSBRASO01,2031,170.5
GLOBAL,PWRCCSBRASO01,2032,168.5
GLOBAL,PWRCCSBRASO01,2033,166.5
GLOBAL,PWRCCSBRASO01,2034,164.5
GLOBAL,PWRCCSBRASO01,2035,162.5
GLOBAL,PWRCCSBRASO01,2036,160.5
GLOBAL,PWRCCSBRASO01,2037,158.5
GLOBAL,PWRCCSBRASO01,2038,156.5
GLOBAL,PWRCCSBRASO01,2039,154.5
GLOBAL,PWRCCSBRASO01,2040,152.5
GLOBAL,PWRCCSBRASO01,2041,152.5
GLOBAL,PWRCCSBRASO01,2042,152.5
GLOBAL,PWRCCSBRASO01,2043,152.5
GLOBAL,PWRCCSBRASO01,2044,152.5
GLOBAL,PWRCCSBRASO01,2045,152.5
GLOBAL,PWRCCSBRASO01,2046,152.5
GLOBAL,PWRCCSBRASO01,2047,152.5
GLOBAL,PWRCCSBRASO01,2048,152.5
GLOBAL,PWRCCSBRASO01,2049,152.5
GLOBAL,PWRCCSBRASO01,2050,152.5
GLOBAL,PWRCCSBRAWE01,2021,172.5
GLOBAL,PWRCCSBRAWE01,2022,172.5
GLOBAL,PWRCCSBRAWE01,2023,172.5
GLOBAL,PWRCCSBRAWE01,2024,172.5
GLOBAL,PWRCCSBRAWE01,2025,172.5
GLOBAL,PWRCCSBRAWE01,2026,172.5
GLOBAL,PWRCCSBRAWE01,2027,172.5
GLOBAL,PWRCCSBRAWE01,2028,172.5
GLOBAL,PWRCCSBRAWE01,2029,172.5
GLOBAL,PWRCCSBRAWE01,2030,172.5
GLOBAL,PWRCCSBRAWE01,2031,170.5
GLOBAL,PWRCCSBRAWE01,2032,168.5
GLOBAL,PWRCCSBRAWE01,2033,166.5
GLOBAL,PWRCCSBRAWE01,2034,164.5
GLOBAL,PWRCCSBRAWE01,2035,162.5
GLOBAL,PWRCCSBRAWE01,2036,160.5
GLOBAL,PWRCCSBRAWE01,2037,158.5
GLOBAL,PWRCCSBRAWE01,2038,156.5
GLOBAL,PWRCCSBRAWE01,2039,154.5
GLOBAL,PWRCCSBRAWE01,2040,152.5
GLOBAL,PWRCCSBRAWE01,2041,152.5
GLOBAL,PWRCCSBRAWE01,2042,152.5
GLOBAL,PWRCCSBRAWE01,2043,152.5
GLOBAL,PWRCCSBRAWE01,2044,152.5
GLOBAL,PWRCCSBRAWE01,2045,152.5
GLOBAL,PWRCCSBRAWE01,2046,152.5
GLOBAL,PWRCCSBRAWE01,2047,152.5
GLOBAL,PWRCCSBRAWE01,2048,152.5
GLOBAL,PWRCCSBRAWE01,2049,152.5
GLOBAL,PWRCCSBRAWE01,2050,152.5
GLOBAL,PWRCCSCHLXX01,2021,172.5
GLOBAL,PWRCCSCHLXX01,2022,172.5
GLOBAL,PWRCCSCHLXX01,2023,172.5
GLOBAL,PWRCCSCHLXX01,2024,172.5
GLOBAL,PWRCCSCHLXX01,2025,172.5
GLOBAL,PWRCCSCHLXX01,2026,172.5
GLOBAL,PWRCCSCHLXX01,2027,172.5
GLOBAL,PWRCCSCHLXX01,2028,172.5
GLOBAL,PWRCCSCHLXX01,2029,172.5
GLOBAL,PWRCCSCHLXX01,2030,172.5
GLOBAL,PWRCCSCHLXX01,2031,170.5
GLOBAL,PWRCCSCHLXX01,2032,168.5
GLOBAL,PWRCCSCHLXX01,2033,166.5
GLOBAL,PWRCCSCHLXX01,2034,164.5
GLOBAL,PWRCCSCHLXX01,2035,162.5
GLOBAL,PWRCCSCHLXX01,2036,160.5
GLOBAL,PWRCCSCHLXX01,2037,158.5
GLOBAL,PWRCCSCHLXX01,2038,156.5
GLOBAL,PWRCCSCHLXX01,2039,154.5
GLOBAL,PWRCCSCHLXX01,2040,152.5
GLOBAL,PWRCCSCHLXX01,2041,152.5
GLOBAL,PWRCCSCHLXX01,2042,152.5
GLOBAL,PWRCCSCHLXX01,2043,152.5
GLOBAL,PWRCCSCHLXX01,2044,152.5
GLOBAL,PWRCCSCHLXX01,2045,152.5
GLOBAL,PWRCCSCHLXX01,2046,152.5
GLOBAL,PWRCCSCHLXX01,2047,152.5
GLOBAL,PWRCCSCHLXX01,2048,152.5
GLOBAL,PWRCCSCHLXX01,2049,152.5
GLOBAL,PWRCCSCHLXX01,2050,152.5
GLOBAL,PWRCCSCOLXX01,2021,172.5
GLOBAL,PWRCCSCOLXX01,2022,172.5
GLOBAL,PWRCCSCOLXX01,2023,172.5
GLOBAL,PWRCCSCOLXX01,2024,172.5
GLOBAL,PWRCCSCOLXX01,2025,172.5
GLOBAL,PWRCCSCOLXX01,2026,172.5
GLOBAL,PWRCCSCOLXX01,2027,172.5
GLOBAL,PWRCCSCOLXX01,2028,172.5
GLOBAL,PWRCCSCOLXX01,2029,172.5
GLOBAL,PWRCCSCOLXX01,2030,172.5
GLOBAL,PWRCCSCOLXX01,2031,170.5
GLOBAL,PWRCCSCOLXX01,2032,168.5
GLOBAL,PWRCCSCOLXX01,2033,166.5
GLOBAL,PWRCCSCOLXX01,2034,164.5
GLOBAL,PWRCCSCOLXX01,2035,162.5
GLOBAL,PWRCCSCOLXX01,2036,160.5
GLOBAL,PWRCCSCOLXX01,2037,158.5
GLOBAL,PWRCCSCOLXX01,2038,156.5
GLOBAL,PWRCCSCOLXX01,2039,154.5
GLOBAL,PWRCCSCOLXX01,2040,152.5
GLOBAL,PWRCCSCOLXX01,2041,152.5
GLOBAL,PWRCCSCOLXX01,2042,152.5
GLOBAL,PWRCCSCOLXX01,2043,152.5
GLOBAL,PWRCCSCOLXX01,2044,152.5
GLOBAL,PWRCCSCOLXX01,2045,152.5
GLOBAL,PWRCCSCOLXX01,2046,152.5
GLOBAL,PWRCCSCOLXX01,2047,152.5
GLOBAL,PWRCCSCOLXX01,2048,152.5
GLOBAL,PWRCCSCOLXX01,2049,152.5
GLOBAL,PWRCCSCOLXX01,2050,152.5
GLOBAL,PWRCCSCRIXX01,2021,177.5
GLOBAL,PWRCCSCRIXX01,2022,177.5
GLOBAL,PWRCCSCRIXX01,2023,177.5
GLOBAL,PWRCCSCRIXX01,2024,177.5
GLOBAL,PWRCCSCRIXX01,2025,177.5
GLOBAL,PWRCCSCRIXX01,2026,177.5
GLOBAL,PWRCCSCRIXX01,2027,177.5
GLOBAL,PWRCCSCRIXX01,2028,177.5
GLOBAL,PWRCCSCRIXX01,2029,177.5
GLOBAL,PWRCCSCRIXX01,2030,177.5
GLOBAL,PWRCCSCRIXX01,2031,175.5
GLOBAL,PWRCCSCRIXX01,2032,173.5
GLOBAL,PWRCCSCRIXX01,2033,171.5
GLOBAL,PWRCCSCRIXX01,2034,169.5
GLOBAL,PWRCCSCRIXX01,2035,167.5
GLOBAL,PWRCCSCRIXX01,2036,165.5
GLOBAL,PWRCCSCRIXX01,2037,163.5
GLOBAL,PWRCCSCRIXX01,2038,161.5
GLOBAL,PWRCCSCRIXX01,2039,159.5
GLOBAL,PWRCCSCRIXX01,2040,157.5
GLOBAL,PWRCCSCRIXX01,2041,157.5
GLOBAL,PWRCCSCRIXX01,2042,157.5
GLOBAL,PWRCCSCRIXX01,2043,157.5
GLOBAL,PWRCCSCRIXX01,2044,157.5
GLOBAL,PWRCCSCRIXX01,2045,157.5
GLOBAL,PWRCCSCRIXX01,2046,157.5
GLOBAL,PWRCCSCRIXX01,2047,157.5
GLOBAL,PWRCCSCRIXX01,2048,157.5
GLOBAL,PWRCCSCRIXX01,2049,157.5
GLOBAL,PWRCCSCRIXX01,2050,157.5
GLOBAL,PWRCCSDOMXX01,2021,177.5
GLOBAL,PWRCCSDOMXX01,2022,177.5
GLOBAL,PWRCCSDOMXX01,2023,177.5
GLOBAL,PWRCCSDOMXX01,2024,177.5
