,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
14745,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,135.83933,,,,,,,,5.664500061
14746,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,135.83933,,,,,,,,,
14747,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,5.664500061,,,135.83933,,,,,,,,,,
14748,2045.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,135.83933,,,,,,5.664500061,,,,,
14749,2045.0,PWRTRNCRIXX,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,
14750,2045.0,PWRTRNCRIXX,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,4.531599882
14751,2045.0,PWRTRNCRIXX,S1D20,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,,
14752,2045.0,PWRTRNCRIXX,S1D20,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.531599882,,,108.67146,,,,,,,,,,
14753,2045.0,PWRTRNCRIXX,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.67146,,,,,,4.531599882,,,,,
14754,2045.0,PWRTRNCRIXX,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,
14755,2045.0,PWRTRNCRIXX,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,4.531599882
14756,2045.0,PWRTRNCRIXX,S1D21,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,,
14757,2045.0,PWRTRNCRIXX,S1D21,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.531599882,,,108.67146,,,,,,,,,,
14758,2045.0,PWRTRNCRIXX,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.67146,,,,,,4.531599882,,,,,
14759,2045.0,PWRTRNCRIXX,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,
14760,2045.0,PWRTRNCRIXX,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,4.531599882
14761,2045.0,PWRTRNCRIXX,S1D22,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,,
14762,2045.0,PWRTRNCRIXX,S1D22,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.531599882,,,108.67146,,,,,,,,,,
14763,2045.0,PWRTRNCRIXX,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.67146,,,,,,4.531599882,,,,,
14764,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,
14765,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,4.531599882
14766,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,,
14767,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.531599882,,,108.67146,,,,,,,,,,
14768,2045.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.67146,,,,,,4.531599882,,,,,
14769,2045.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,
14770,2045.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,4.531599882
14771,2045.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,,
14772,2045.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.531599882,,,108.67146,,,,,,,,,,
14773,2045.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.67146,,,,,,4.531599882,,,,,
14774,2045.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,
14775,2045.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,4.531599882
14776,2045.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,,
14777,2045.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.531599882,,,108.67146,,,,,,,,,,
14778,2045.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.67146,,,,,,4.531599882,,,,,
14779,2045.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,95.201681,,,,,,,
14780,2045.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,95.201681,,,,,,,,7.930300027299999
14781,2045.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,95.201681,,,,,,,,,
14782,2045.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,7.930300027299999,,,95.201681,,,,,,,,,,
14783,2045.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,95.201681,,,,,,7.930300027299999,,,,,
14784,2045.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,81.503597,,,,,,,
14785,2045.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,81.503597,,,,,,,,3.3986999949
14786,2045.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,81.503597,,,,,,,,,
14787,2045.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.3986999949,,,81.503597,,,,,,,,,,
14788,2045.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,81.503597,,,,,,3.3986999949,,,,,
14789,2045.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,81.503597,,,,,,,
14790,2045.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,81.503597,,,,,,,,3.3986999949
14791,2045.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,81.503597,,,,,,,,,
14792,2045.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.3986999949,,,81.503597,,,,,,,,,,
14793,2045.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,81.503597,,,,,,3.3986999949,,,,,
14794,2045.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,
14795,2045.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,4.531599882
14796,2045.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.67146,,,,,,,,,
14797,2045.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.531599882,,,108.67146,,,,,,,,,,
14798,2045.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.67146,,,,,,4.531599882,,,,,
14799,2045.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,112.1570987161,,,,,,,,,,,,
14800,2045.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0043074369,,0.0004373151070972,0.0004373151070972,,,,4.3074369,0.1121571,,,,,,,,,,4.3074369,,112.1570987161,,
14801,2045.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.929754,,,,,,,,,
14802,2045.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.6249707418,,,86.929754,,,,,,,,,,
14803,2045.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.929754,,,,,,,
14804,2045.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.929754,,,,,,,,3.6249707418
14805,2045.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.929754,,,,,,3.6249707418,,,,,
14806,2045.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
14807,2045.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
14808,2045.0,PWRWONCRIXX01,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,
14809,2045.0,PWRWONCRIXX01,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,3.2131402074
14810,2045.0,PWRWONCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
14811,2045.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
14812,2045.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
14813,2045.0,PWRWONCRIXX01,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,
14814,2045.0,PWRWONCRIXX01,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,3.2131402074
14815,2045.0,PWRWONCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
14816,2045.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
14817,2045.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
14818,2045.0,PWRWONCRIXX01,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,
14819,2045.0,PWRWONCRIXX01,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,3.2131402074
14820,2045.0,PWRWONCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
14821,2045.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
14822,2045.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
14823,2045.0,PWRWONCRIXX01,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,
14824,2045.0,PWRWONCRIXX01,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,3.2131402074
14825,2045.0,PWRWONCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
14826,2045.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,,,
14827,2045.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.3460403030000005,,,104.22159,,,,,,,,,,
14828,2045.0,PWRWONCRIXX01,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,
14829,2045.0,PWRWONCRIXX01,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,,4.3460403030000005
14830,2045.0,PWRWONCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,104.22159,,,,,,4.3460403030000005,,,,,
14831,2045.0,PWRWONCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,,,
14832,2045.0,PWRWONCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.3460403030000005,,,104.22159,,,,,,,,,,
14833,2045.0,PWRWONCRIXX01,S1D15,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,
14834,2045.0,PWRWONCRIXX01,S1D15,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,,4.3460403030000005
14835,2045.0,PWRWONCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,104.22159,,,,,,4.3460403030000005,,,,,
14836,2045.0,PWRWONCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,,,
14837,2045.0,PWRWONCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.3460403030000005,,,104.22159,,,,,,,,,,
14838,2045.0,PWRWONCRIXX01,S1D16,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,
14839,2045.0,PWRWONCRIXX01,S1D16,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,,4.3460403030000005
14840,2045.0,PWRWONCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,104.22159,,,,,,4.3460403030000005,,,,,
14841,2045.0,PWRWONCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,100.60433,,,,,,,,,
14842,2045.0,PWRWONCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,8.380340689,,,100.60433,,,,,,,,,,
14843,2045.0,PWRWONCRIXX01,S1D17,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,100.60433,,,,,,,
14844,2045.0,PWRWONCRIXX01,S1D17,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,100.60433,,,,,,,,8.380340689
14845,2045.0,PWRWONCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,100.60433,,,,,,8.380340689,,,,,
14846,2045.0,PWRWONCRIXX01,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,96.694353,,,,,,,,,
14847,2045.0,PWRWONCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.032154520100001,,,96.694353,,,,,,,,,,
14848,2045.0,PWRWONCRIXX01,S1D18,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,96.694353,,,,,,,
14849,2045.0,PWRWONCRIXX01,S1D18,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,96.694353,,,,,,,,4.032154520100001
14850,2045.0,PWRWONCRIXX01,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,96.694353,,,,,,4.032154520100001,,,,,
14851,2045.0,PWRWONCRIXX01,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.811771,,,,,,,,,
14852,2045.0,PWRWONCRIXX01,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.9536508507,,,94.811771,,,,,,,,,,
14853,2045.0,PWRWONCRIXX01,S1D19,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.811771,,,,,,,
14854,2045.0,PWRWONCRIXX01,S1D19,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.811771,,,,,,,,3.9536508507
14855,2045.0,PWRWONCRIXX01,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.811771,,,,,,3.9536508507,,,,,
14856,2045.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,84.157601,,,,,,,,,
14857,2045.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.5093719617,,,84.157601,,,,,,,,,,
14858,2045.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,84.157601,,,,,,,
14859,2045.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,84.157601,,,,,,,,3.5093719617
14860,2045.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,84.157601,,,,,,3.5093719617,,,,,
14861,2045.0,PWRWONCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,92.060306,,,,,,,,,
14862,2045.0,PWRWONCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.8389147602,,,92.060306,,,,,,,,,,
14863,2045.0,PWRWONCRIXX01,S1D20,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,92.060306,,,,,,,
14864,2045.0,PWRWONCRIXX01,S1D20,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,92.060306,,,,,,,,3.8389147602
14865,2045.0,PWRWONCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,92.060306,,,,,,3.8389147602,,,,,
14866,2045.0,PWRWONCRIXX01,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
14867,2045.0,PWRWONCRIXX01,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
14868,2045.0,PWRWONCRIXX01,S1D21,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,
14869,2045.0,PWRWONCRIXX01,S1D21,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,3.2131402074
14870,2045.0,PWRWONCRIXX01,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
14871,2045.0,PWRWONCRIXX01,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
14872,2045.0,PWRWONCRIXX01,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
14873,2045.0,PWRWONCRIXX01,S1D22,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,
14874,2045.0,PWRWONCRIXX01,S1D22,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,3.2131402074
14875,2045.0,PWRWONCRIXX01,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
14876,2045.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
14877,2045.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
14878,2045.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,
14879,2045.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,3.2131402074
14880,2045.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
14881,2045.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,80.537252,,,,,,,,,
14882,2045.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.3584034084,,,80.537252,,,,,,,,,,
14883,2045.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,80.537252,,,,,,,
14884,2045.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,80.537252,,,,,,,,3.3584034084
14885,2045.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,80.537252,,,,,,3.3584034084,,,,,
14886,2045.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
14887,2045.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
14888,2045.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,
14889,2045.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,3.2131402074
14890,2045.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
14891,2045.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.583939,,,,,,,,,
14892,2045.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2965421187,,,63.583939,,,,,,,,,,
14893,2045.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,63.583939,,,,,,,
14894,2045.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,63.583939,,,,,,,,5.2965421187
14895,2045.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.583939,,,,,,5.2965421187,,,,,
14896,2045.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.885856,,,,,,,,,
14897,2045.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.0802401952,,,49.885856,,,,,,,,,,
14898,2045.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.885856,,,,,,,
14899,2045.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.885856,,,,,,,,2.0802401952
14900,2045.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.885856,,,,,,2.0802401952,,,,,
14901,2045.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.885856,,,,,,,,,
14902,2045.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.0802401952,,,49.885856,,,,,,,,,,
14903,2045.0,PWRWONCRIXX01,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.885856,,,,,,,
14904,2045.0,PWRWONCRIXX01,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.885856,,,,,,,,2.0802401952
14905,2045.0,PWRWONCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.885856,,,,,,2.0802401952,,,,,
14906,2045.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.416068,,,,,,,,,
14907,2045.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.2282500356,,,77.416068,,,,,,,,,,
14908,2045.0,PWRWONCRIXX01,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.416068,,,,,,,
14909,2045.0,PWRWONCRIXX01,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.416068,,,,,,,,3.2282500356
14910,2045.0,PWRWONCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.416068,,,,,,3.2282500356,,,,,
14911,2045.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,82.1263220448,,,,,,,,,,,,
14912,2045.0,PWRWONCRIXX01,,,,,GLOBAL,6.56002957,,209.9209472,,,,355.20892,,36.06279801607657,36.981641140235816,20.32052812415925,19.401685,,0.28416714,210.00307,,,,,,,,338.54781,,6.5600296,,82.1263220448,,
14913,2045.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
