,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
12514,2040.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,36.777942,,,,,,,,,
12515,2040.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5336401814000002,,,36.777942,,,,,,,,,,
12516,2040.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,36.777942,,,,,,1.5336401814000002,,,,,
12517,2040.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,64.953748,,,,,,,,,
12518,2040.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.7085712916,,,64.953748,,,,,,,,,,
12519,2040.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,64.953748,,,,,,2.7085712916,,,,,
12520,2040.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,64.08846484200001,,,,,,,,,,,,
12521,2040.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.082375064,,0.0134689812088491,0.0134689812088491,,,,82.375064,0.064088465,,,,,,,,,,82.375064,,64.08846484200001,,
12522,2040.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,4.7535,,,,,,,,,,,,,,,,,,,,,
12523,2040.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12524,2040.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12525,2040.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12526,2040.0,,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12527,2040.0,,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,8.556299999999998,,,,,,,,,,,,,,,,,,,,,
12528,2040.0,,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,4.7535,,,,,,,,,,,,,,,,,,,,,
12529,2040.0,,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,4.7535,,,,,,,,,,,,,,,,,,,,,
12530,2040.0,,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12531,2040.0,,S1D18,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12532,2040.0,,S1D19,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12533,2040.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,4.7535,,,,,,,,,,,,,,,,,,,,,
12534,2040.0,,S1D20,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12535,2040.0,,S1D21,ELCCRIXX02,,,GLOBAL,,,,,,,,8.556299999999998,,,,,,,,,,,,,,,,,,,,,
12536,2040.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12537,2040.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12538,2040.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12539,2040.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,2.8521,,,,,,,,,,,,,,,,,,,,,
12540,2040.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,6.6549000000000005,,,,,,,,,,,,,,,,,,,,,
12541,2040.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,2.8521,,,,,,,,,,,,,,,,,,,,,
12542,2040.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
12543,2040.0,,,,CO2CRI,,GLOBAL,,0.2080780284773214,,,,,,,,,,,,,,,,,,,,,,,,,,,
12544,2040.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,142.9261555720095,,,
12545,2041.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,41.643984,,,,,,,,,
12546,2041.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.7365541328000005,,,41.643984,,,,,,,,,,
12547,2041.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,41.643984,,,,,,1.7365541328000005,,,,,
12548,2041.0,MINGASINT,S1D16,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.6723827,,,,,,,,,
12549,2041.0,MINGASINT,S1D16,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.23653835859,,,5.6723827,,,,,,,,,,
12550,2041.0,MINGASINT,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.6723827,,,,,,0.23653835859,,,,,
12551,2041.0,MINGASINT,S1D2,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,48.166574,,,,,,,,,
12552,2041.0,MINGASINT,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,2.0085461358,,,48.166574,,,,,,,,,,
12553,2041.0,MINGASINT,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,48.166574,,,,,,2.0085461358,,,,,
12554,2041.0,MINGASINT,S1D21,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.8137993,,,,,,,,,
12555,2041.0,MINGASINT,S1D21,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.31768948169,,,3.8137993,,,,,,,,,,
12556,2041.0,MINGASINT,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.8137993,,,,,,0.31768948169,,,,,
12557,2041.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,4.29932810888,,,,,,,,,,,,
12558,2041.0,MINGASINT,,,,,GLOBAL,,,,,,52.97632095761936,0.048166574,,0.0071596543088533,7.515289052960233,7.50812939865138,,,48.166574,52.976321,,,,,,,,,,48.166574,,4.29932810888,,
12559,2041.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.9068997,,,,,,,,,
12560,2041.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.07951771749,,,1.9068997,,,,,,,,,,
12561,2041.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.8137994,,,,,,,
12562,2041.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.8137994,,,,,,,,0.15903543498
12563,2041.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.9068997,,,,,,0.07951771749,,,,,
12564,2041.0,PWRCCGCRIXX01,S1D16,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.9068997,,,,,,,,,
12565,2041.0,PWRCCGCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.07951771749,,,1.9068997,,,,,,,,,,
12566,2041.0,PWRCCGCRIXX01,S1D16,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.8137994,,,,,,,
12567,2041.0,PWRCCGCRIXX01,S1D16,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.8137994,,,,,,,,0.15903543498
12568,2041.0,PWRCCGCRIXX01,S1D16,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.9068997,,,,,,0.07951771749,,,,,
12569,2041.0,PWRCCGCRIXX01,S1D2,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.9068997,,,,,,,,,
12570,2041.0,PWRCCGCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.07951771749,,,1.9068997,,,,,,,,,,
12571,2041.0,PWRCCGCRIXX01,S1D2,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.8137994,,,,,,,
12572,2041.0,PWRCCGCRIXX01,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.8137994,,,,,,,,0.15903543498
12573,2041.0,PWRCCGCRIXX01,S1D2,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.9068997,,,,,,0.07951771749,,,,,
12574,2041.0,PWRCCGCRIXX01,S1D21,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.9068997,,,,,,,,,
12575,2041.0,PWRCCGCRIXX01,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.15884474501,,,1.9068997,,,,,,,,,,
12576,2041.0,PWRCCGCRIXX01,S1D21,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.8137994,,,,,,,
12577,2041.0,PWRCCGCRIXX01,S1D21,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.8137994,,,,,,,,0.31768949002
12578,2041.0,PWRCCGCRIXX01,S1D21,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.9068997,,,,,,0.15884474501,,,,,
12579,2041.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.39739789748,,,,,,,,,,,,
12580,2041.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0399782284864879,,,,,,,,,,,,,,,,,,,,,,,,
12581,2041.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0399782284864879,,,,,,,,,,,,,,,,,,,,,,,,,
12582,2041.0,PWRCCGCRIXX01,,,,,GLOBAL,0.060467391,,1.5116848,,,,3.3253524,,0.4942924451947926,0.5483290504534998,0.2142452492587071,0.17210716,0.011898516,0.0033253524,1.5120822,,,,,,,,3.0031672,,0.060467392,,0.39739789748,,
12583,2041.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12584,2041.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12585,2041.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12586,2041.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12587,2041.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12588,2041.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12589,2041.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12590,2041.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12591,2041.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12592,2041.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12593,2041.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12594,2041.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12595,2041.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12596,2041.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12597,2041.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12598,2041.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12599,2041.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12600,2041.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12601,2041.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12602,2041.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12603,2041.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12604,2041.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12605,2041.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12606,2041.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12607,2041.0,PWRHYDCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12608,2041.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12609,2041.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
12610,2041.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12611,2041.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
12612,2041.0,PWRHYDCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
12613,2041.0,PWRHYDCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12614,2041.0,PWRHYDCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12615,2041.0,PWRHYDCRIXX01,S1D15,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12616,2041.0,PWRHYDCRIXX01,S1D15,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12617,2041.0,PWRHYDCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12618,2041.0,PWRHYDCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12619,2041.0,PWRHYDCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12620,2041.0,PWRHYDCRIXX01,S1D16,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12621,2041.0,PWRHYDCRIXX01,S1D16,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12622,2041.0,PWRHYDCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12623,2041.0,PWRHYDCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12624,2041.0,PWRHYDCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12625,2041.0,PWRHYDCRIXX01,S1D17,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12626,2041.0,PWRHYDCRIXX01,S1D17,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12627,2041.0,PWRHYDCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12628,2041.0,PWRHYDCRIXX01,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.052719,,,,,,,,,
12629,2041.0,PWRHYDCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6276983823,,,15.052719,,,,,,,,,,
12630,2041.0,PWRHYDCRIXX01,S1D18,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,15.052719,,,,,,,
12631,2041.0,PWRHYDCRIXX01,S1D18,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,15.052719,,,,,,,,0.6276983823
12632,2041.0,PWRHYDCRIXX01,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.052719,,,,,,0.6276983823,,,,,
12633,2041.0,PWRHYDCRIXX01,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.603129,,,,,,,,,
12634,2041.0,PWRHYDCRIXX01,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6923504792999999,,,16.603129,,,,,,,,,,
12635,2041.0,PWRHYDCRIXX01,S1D19,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,16.603129,,,,,,,
12636,2041.0,PWRHYDCRIXX01,S1D19,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,16.603129,,,,,,,,0.6923504792999999
12637,2041.0,PWRHYDCRIXX01,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.603129,,,,,,0.6923504792999999,,,,,
12638,2041.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12639,2041.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12640,2041.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12641,2041.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12642,2041.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12643,2041.0,PWRHYDCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.869112,,,,,,,,,
12644,2041.0,PWRHYDCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.7868419704,,,18.869112,,,,,,,,,,
12645,2041.0,PWRHYDCRIXX01,S1D20,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,18.869112,,,,,,,
12646,2041.0,PWRHYDCRIXX01,S1D20,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,18.869112,,,,,,,,0.7868419704
12647,2041.0,PWRHYDCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.869112,,,,,,0.7868419704,,,,,
12648,2041.0,PWRHYDCRIXX01,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12649,2041.0,PWRHYDCRIXX01,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
12650,2041.0,PWRHYDCRIXX01,S1D21,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12651,2041.0,PWRHYDCRIXX01,S1D21,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
12652,2041.0,PWRHYDCRIXX01,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
12653,2041.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12654,2041.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12655,2041.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12656,2041.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12657,2041.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12658,2041.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12659,2041.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12660,2041.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12661,2041.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12662,2041.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12663,2041.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.657201,,,,,,,,,
12664,2041.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.2367052817000002,,,29.657201,,,,,,,,,,
12665,2041.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,29.657201,,,,,,,
12666,2041.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,29.657201,,,,,,,,1.2367052817000002
12667,2041.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.657201,,,,,,1.2367052817000002,,,,,
12668,2041.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12669,2041.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12670,2041.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12671,2041.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
12672,2041.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
12673,2041.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12674,2041.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
12675,2041.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
12676,2041.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
12677,2041.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
12678,2041.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.0467122,,,,,,,,,
12679,2041.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.08534789874,,,2.0467122,,,,,,,,,,
12680,2041.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.0467122,,,,,,,
12681,2041.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.0467122,,,,,,,,0.08534789874
12682,2041.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.0467122,,,,,,0.08534789874,,,,,
12683,2041.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
12684,2041.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
12685,2041.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
