,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
2250,2037.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.245014,,,,,,,,12.3112535
2251,2037.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.245014,,,,,,12.3112535,,,,,
2252,2037.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.214659,,,,,,,,,
2253,2037.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.05366475,,,60.214659,,,,,,,,,,
2254,2037.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,60.214659,,,,,,,
2255,2037.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,60.214659,,,,,,,,15.05366475
2256,2037.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.214659,,,,,,15.05366475,,,,,
2257,2037.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.214659,,,,,,,,,
2258,2037.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.05366475,,,60.214659,,,,,,,,,,
2259,2037.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,60.214659,,,,,,,
2260,2037.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,60.214659,,,,,,,,15.05366475
2261,2037.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.214659,,,,,,15.05366475,,,,,
2262,2037.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,56.574033,,,,,,,,,,,,
2263,2037.0,PWRWONCRIXX01,,,,,GLOBAL,4.25344423,,147.39908092000002,,,,339.48774,,73.88242346755062,88.32110843097999,30.585491963429355,16.146807,,0.26773481,147.45566,,,,,,,,281.75213,,4.5214442,,56.574033,,
2264,2037.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.4082,,,,,,,,,
2265,2037.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.10205,,,28.4082,,,,,,,,,,
2266,2037.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.4082,,,,,,7.10205,,,,,
2267,2037.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.581386,,,,,,,,,
2268,2037.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.3953465,,,25.581386,,,,,,,,,,
2269,2037.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.581386,,,,,,6.3953465,,,,,
2270,2037.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2271,2037.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2272,2037.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2273,2037.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.216541,,,,,,,,,
2274,2037.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.05413525,,,28.216541,,,,,,,,,,
2275,2037.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.216541,,,,,,7.05413525,,,,,
2276,2037.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
2277,2037.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0068809416494667,0.0068809416494667,,,,31.617741,0.028455967,,,,,,,,,,31.617741,,28.455967,,
2278,2037.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,56.6218,,,,,,,,,
2279,2037.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.15545,,,56.6218,,,,,,,,,,
2280,2037.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,56.6218,,,,,,14.15545,,,,,
2281,2037.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.245014,,,,,,,,,
2282,2037.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.3112535,,,49.245014,,,,,,,,,,
2283,2037.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.245014,,,,,,12.3112535,,,,,
2284,2037.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.214659,,,,,,,,,
2285,2037.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.05366475,,,60.214659,,,,,,,,,,
2286,2037.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.214659,,,,,,15.05366475,,,,,
2287,2037.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.214659,,,,,,,,,
2288,2037.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.05366475,,,60.214659,,,,,,,,,,
2289,2037.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.214659,,,,,,15.05366475,,,,,
2290,2037.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,56.574033,,,,,,,,,,,,
2291,2037.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.060214659,,0.0131044642000684,0.0131044642000684,,,,60.214659,0.056574033,,,,,,,,,,60.214659,,56.574033,,
2292,2037.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,21.2575,,,,,,,,,,,,,,,,,,,,,
2293,2037.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,18.7066,,,,,,,,,,,,,,,,,,,,,
2294,2037.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,22.9581,,,,,,,,,,,,,,,,,,,,,
2295,2037.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,22.1078,,,,,,,,,,,,,,,,,,,,,
2296,2037.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,2037.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,131.47652001825696,,,
2298,2038.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2299,2038.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2300,2038.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2301,2038.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,7.90443525
2302,2038.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2303,2038.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.970645,,,,,,,,,
2304,2038.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.74266125,,,18.970645,,,,,,,,,,
2305,2038.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,18.970645,,,,,,,
2306,2038.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,18.970645,,,,,,,,4.74266125
2307,2038.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.970645,,,,,,4.74266125,,,,,
2308,2038.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2309,2038.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2310,2038.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2311,2038.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,7.90443525
2312,2038.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2313,2038.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2314,2038.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2315,2038.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2316,2038.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,7.90443525
2317,2038.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2318,2038.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
2319,2038.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,23.787187524050704,23.787187524050704,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
2320,2038.0,PWROCGCRIXX01,,,,,GLOBAL,2.18392431,,43.67848600000001,,,,48.716667,,9.63833285253313,15.502063830714128,8.239399978180996,2.375669,,0.097433335,43.678486,,,,,,,,41.454003,,2.1839243,,,,
2321,2038.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,88.37,,,,,,,
2322,2038.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,88.37,,,,,,,,22.0925
2323,2038.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,88.37,,,,,,,,,
2324,2038.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,22.0925,,,88.37,,,,,,,,,,
2325,2038.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,88.37,,,,,,22.0925,,,,,
2326,2038.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.7656,,,,,,,
2327,2038.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.7656,,,,,,,,19.4414
2328,2038.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.7656,,,,,,,,,
2329,2038.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,19.4414,,,77.7656,,,,,,,,,,
2330,2038.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.7656,,,,,,19.4414,,,,,
2331,2038.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,95.4396,,,,,,,
2332,2038.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,95.4396,,,,,,,,23.8599
2333,2038.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,95.4396,,,,,,,,,
2334,2038.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,23.8599,,,95.4396,,,,,,,,,,
2335,2038.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,95.4396,,,,,,23.8599,,,,,
2336,2038.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,91.9048,,,,,,,
2337,2038.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,91.9048,,,,,,,,22.9762
2338,2038.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.9048,,,,,,,,,
2339,2038.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,22.9762,,,91.9048,,,,,,,,,,
2340,2038.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.9048,,,,,,22.9762,,,,,
2341,2038.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,88.37,,,,,,,,,,,,
2342,2038.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0030263699,,0.0005987511508348,0.0005987511508348,,,,3.0263699,0.08837,,,,,,,,,,3.0263699,,88.37,,
2343,2038.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,56.752259,,,,,,,,,
2344,2038.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.18806475,,,56.752259,,,,,,,,,,
2345,2038.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,56.752259,,,,,,,
2346,2038.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,56.752259,,,,,,,,14.18806475
2347,2038.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,56.752259,,,,,,14.18806475,,,,,
2348,2038.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,58.794955,,,,,,,,,
2349,2038.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.69873875,,,58.794955,,,,,,,,,,
2350,2038.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,58.794955,,,,,,,
2351,2038.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,58.794955,,,,,,,,14.69873875
2352,2038.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,58.794955,,,,,,14.69873875,,,,,
2353,2038.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.821859,,,,,,,,,
2354,2038.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.95546475,,,63.821859,,,,,,,,,,
2355,2038.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,63.821859,,,,,,,
2356,2038.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,63.821859,,,,,,,,15.95546475
2357,2038.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.821859,,,,,,15.95546475,,,,,
2358,2038.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.287059,,,,,,,,,
2359,2038.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.07176475,,,60.287059,,,,,,,,,,
2360,2038.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,60.287059,,,,,,,
2361,2038.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,60.287059,,,,,,,,15.07176475
2362,2038.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.287059,,,,,,15.07176475,,,,,
2363,2038.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,59.914033,,,,,,,,,,,,
2364,2038.0,PWRWONCRIXX01,,,,,GLOBAL,4.52037983,,155.14350552000002,,,,336.87273,,66.64847372833457,79.48675124255215,29.265881514217572,16.427604,,0.2669356,155.20342,,,,,,,,286.65186,,4.7883798,,59.914033,,
2365,2038.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2366,2038.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2367,2038.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2368,2038.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.970645,,,,,,,,,
2369,2038.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.74266125,,,18.970645,,,,,,,,,,
2370,2038.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.970645,,,,,,4.74266125,,,,,
2371,2038.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2372,2038.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2373,2038.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2374,2038.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2375,2038.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2376,2038.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2377,2038.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
2378,2038.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0062554014995152,0.0062554014995152,,,,31.617741,0.028455967,,,,,,,,,,31.617741,,28.455967,,
2379,2038.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,56.752259,,,,,,,,,
2380,2038.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.18806475,,,56.752259,,,,,,,,,,
2381,2038.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,56.752259,,,,,,14.18806475,,,,,
2382,2038.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,58.794955,,,,,,,,,
2383,2038.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.69873875,,,58.794955,,,,,,,,,,
2384,2038.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,58.794955,,,,,,14.69873875,,,,,
2385,2038.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.821859,,,,,,,,,
2386,2038.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.95546475,,,63.821859,,,,,,,,,,
2387,2038.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.821859,,,,,,15.95546475,,,,,
2388,2038.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.287059,,,,,,,,,
2389,2038.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.07176475,,,60.287059,,,,,,,,,,
2390,2038.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.287059,,,,,,15.07176475,,,,,
2391,2038.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,59.914033,,,,,,,,,,,,
2392,2038.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.063821859,,0.012626814562446,0.012626814562446,,,,63.821859,0.059914033,,,,,,,,,,63.821859,,59.914033,,
2393,2038.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,22.0925,,,,,,,,,,,,,,,,,,,,,
2394,2038.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,19.4414,,,,,,,,,,,,,,,,,,,,,
2395,2038.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,23.859900000000003,,,,,,,,,,,,,,,,,,,,,
2396,2038.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,22.9762,,,,,,,,,,,,,,,,,,,,,
2397,2038.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398,2038.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,118.79548356452976,,,
2399,2039.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2400,2039.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2401,2039.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2402,2039.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,7.90443525
2403,2039.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2404,2039.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.970645,,,,,,,,,
2405,2039.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.74266125,,,18.970645,,,,,,,,,,
2406,2039.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,18.970645,,,,,,,
2407,2039.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,18.970645,,,,,,,,4.74266125
2408,2039.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.970645,,,,,,4.74266125,,,,,
2409,2039.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2410,2039.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2411,2039.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2412,2039.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,7.90443525
2413,2039.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2414,2039.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2415,2039.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.90443525,,,31.617741,,,,,,,,,,
2416,2039.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2417,2039.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,7.90443525
2418,2039.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,7.90443525,,,,,
2419,2039.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
2420,2039.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,21.624715930955183,21.624715930955183,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
