,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
13827,2045.0,RNWHYDCRIXX,S1D17,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.817042,,,,,,,,,
13828,2045.0,RNWHYDCRIXX,S1D17,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.0348706514,,,24.817042,,,,,,,,,,
13829,2045.0,RNWHYDCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.817042,,,,,,1.0348706514,,,,,
13830,2045.0,RNWHYDCRIXX,S1D18,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13831,2045.0,RNWHYDCRIXX,S1D18,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
13832,2045.0,RNWHYDCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
13833,2045.0,RNWHYDCRIXX,S1D19,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,20.689215,,,,,,,,,
13834,2045.0,RNWHYDCRIXX,S1D19,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8627402655,,,20.689215,,,,,,,,,,
13835,2045.0,RNWHYDCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,20.689215,,,,,,0.8627402655,,,,,
13836,2045.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13837,2045.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13838,2045.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13839,2045.0,RNWHYDCRIXX,S1D20,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.092538,,,,,,,,,
13840,2045.0,RNWHYDCRIXX,S1D20,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.9212588346,,,22.092538,,,,,,,,,,
13841,2045.0,RNWHYDCRIXX,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.092538,,,,,,0.9212588346,,,,,
13842,2045.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13843,2045.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
13844,2045.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
13845,2045.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13846,2045.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13847,2045.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13848,2045.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2835956,,,,,,,,,
13849,2045.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.13692593652,,,3.2835956,,,,,,,,,,
13850,2045.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2835956,,,,,,0.13692593652,,,,,
13851,2045.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13852,2045.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13853,2045.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13854,2045.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13855,2045.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13856,2045.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13857,2045.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13858,2045.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
13859,2045.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
13860,2045.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13861,2045.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13862,2045.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13863,2045.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.46734933812,,,,,,,,,,,,
13864,2045.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0032100100622687,0.0032100100622687,,,,31.617741,0.02846735,,,,,,,,,,31.617741,,28.46734933812,,
13865,2045.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,85.460335,,,,,,,,,
13866,2045.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.5636959695,,,85.460335,,,,,,,,,,
13867,2045.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,85.460335,,,,,,3.5636959695,,,,,
13868,2045.0,RNWWONCRIXX,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
13869,2045.0,RNWWONCRIXX,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
13870,2045.0,RNWWONCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
13871,2045.0,RNWWONCRIXX,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
13872,2045.0,RNWWONCRIXX,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
13873,2045.0,RNWWONCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
13874,2045.0,RNWWONCRIXX,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
13875,2045.0,RNWWONCRIXX,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
13876,2045.0,RNWWONCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
13877,2045.0,RNWWONCRIXX,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.78442,,,,,,,,,
13878,2045.0,RNWWONCRIXX,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.562342185999999,,,90.78442,,,,,,,,,,
13879,2045.0,RNWWONCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.78442,,,,,,7.562342185999999,,,,,
13880,2045.0,RNWWONCRIXX,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,104.22159,,,,,,,,,
13881,2045.0,RNWWONCRIXX,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.3460403030000005,,,104.22159,,,,,,,,,,
13882,2045.0,RNWWONCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,104.22159,,,,,,4.3460403030000005,,,,,
13883,2045.0,RNWWONCRIXX,S1D15,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,100.49013,,,,,,,,,
13884,2045.0,RNWWONCRIXX,S1D15,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.190438421,,,100.49013,,,,,,,,,,
13885,2045.0,RNWWONCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,100.49013,,,,,,4.190438421,,,,,
13886,2045.0,RNWWONCRIXX,S1D16,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,97.317397,,,,,,,,,
13887,2045.0,RNWWONCRIXX,S1D16,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.0581354549,,,97.317397,,,,,,,,,,
13888,2045.0,RNWWONCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,97.317397,,,,,,4.0581354549,,,,,
13889,2045.0,RNWWONCRIXX,S1D17,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,83.854421,,,,,,,,,
13890,2045.0,RNWWONCRIXX,S1D17,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.4967293557000003,,,83.854421,,,,,,,,,,
13891,2045.0,RNWWONCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,83.854421,,,,,,3.4967293557000003,,,,,
13892,2045.0,RNWWONCRIXX,S1D18,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.78442,,,,,,,,,
13893,2045.0,RNWWONCRIXX,S1D18,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.562342185999999,,,90.78442,,,,,,,,,,
13894,2045.0,RNWWONCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.78442,,,,,,7.562342185999999,,,,,
13895,2045.0,RNWWONCRIXX,S1D19,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,87.982248,,,,,,,,,
13896,2045.0,RNWWONCRIXX,S1D19,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.6688597416,,,87.982248,,,,,,,,,,
13897,2045.0,RNWWONCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,87.982248,,,,,,3.6688597416,,,,,
13898,2045.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,82.735041,,,,,,,,,
13899,2045.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.4500512097,,,82.735041,,,,,,,,,,
13900,2045.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,82.735041,,,,,,3.4500512097,,,,,
13901,2045.0,RNWWONCRIXX,S1D20,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.578925,,,,,,,,,
13902,2045.0,RNWWONCRIXX,S1D20,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.6103411725,,,86.578925,,,,,,,,,,
13903,2045.0,RNWWONCRIXX,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.578925,,,,,,3.6103411725,,,,,
13904,2045.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.184179,,,,,,,,,
13905,2045.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.4294421107,,,77.184179,,,,,,,,,,
13906,2045.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.184179,,,,,,6.4294421107,,,,,
13907,2045.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
13908,2045.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
13909,2045.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
13910,2045.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,78.220002,,,,,,,,,
13911,2045.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.2617740834,,,78.220002,,,,,,,,,,
13912,2045.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,78.220002,,,,,,3.2617740834,,,,,
13913,2045.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.885856,,,,,,,,,
13914,2045.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.0802401952,,,49.885856,,,,,,,,,,
13915,2045.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.885856,,,,,,2.0802401952,,,,,
13916,2045.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.885856,,,,,,,,,
13917,2045.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.0802401952,,,49.885856,,,,,,,,,,
13918,2045.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.885856,,,,,,2.0802401952,,,,,
13919,2045.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.583939,,,,,,,,,
13920,2045.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2965421187,,,63.583939,,,,,,,,,,
13921,2045.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.583939,,,,,,5.2965421187,,,,,
13922,2045.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.053722,,,,,,,,,
13923,2045.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.2131402074,,,77.053722,,,,,,,,,,
13924,2045.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.053722,,,,,,3.2131402074,,,,,
13925,2045.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,80.72291574009999,,,,,,,,,,,,
13926,2045.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.10422159,,0.0105811592487157,0.0105811592487157,,,,104.22159,0.080722915,,,,,,,,,,104.22159,,80.72291574009999,,
13927,2045.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,5.6645,,,,,,,,,,,,,,,,,,,,,
13928,2045.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13929,2045.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13930,2045.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13931,2045.0,,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,10.1961,,,,,,,,,,,,,,,,,,,,,
13932,2045.0,,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,5.6645,,,,,,,,,,,,,,,,,,,,,
13933,2045.0,,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,5.6645,,,,,,,,,,,,,,,,,,,,,
13934,2045.0,,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13935,2045.0,,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13936,2045.0,,S1D18,ELCCRIXX02,,,GLOBAL,,,,,,,,10.1961,,,,,,,,,,,,,,,,,,,,,
13937,2045.0,,S1D19,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13938,2045.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,5.6645,,,,,,,,,,,,,,,,,,,,,
13939,2045.0,,S1D20,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13940,2045.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,9.0632,,,,,,,,,,,,,,,,,,,,,
13941,2045.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13942,2045.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,3.3987000000000003,,,,,,,,,,,,,,,,,,,,,
13943,2045.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,3.3987000000000003,,,,,,,,,,,,,,,,,,,,,
13944,2045.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,3.3987000000000003,,,,,,,,,,,,,,,,,,,,,
13945,2045.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,7.930300000000001,,,,,,,,,,,,,,,,,,,,,
13946,2045.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,4.5316,,,,,,,,,,,,,,,,,,,,,
13947,2045.0,,,,CO2CRI,,GLOBAL,,0.2635364823023159,,,,,,,,,,,,,,,,,,,,,,,,,,,
13948,2045.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,64.52260043479312,,,
13949,2046.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,55.561508,,,,,,,,,
13950,2046.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,2.3169148836000004,,,55.561508,,,,,,,,,,
13951,2046.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,55.561508,,,,,,2.3169148836000004,,,,,
13952,2046.0,MINGASINT,S1D15,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.652732,,,,,,,,,
13953,2046.0,MINGASINT,S1D15,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.4442189244,,,10.652732,,,,,,,,,,
13954,2046.0,MINGASINT,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.652732,,,,,,0.4442189244,,,,,
13955,2046.0,MINGASINT,S1D2,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.704642,,,,,,,,,
13956,2046.0,MINGASINT,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,2.6564835714,,,63.704642,,,,,,,,,,
13957,2046.0,MINGASINT,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.704642,,,,,,2.6564835714,,,,,
13958,2046.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,5.4176173794,,,,,,,,,,,,
13959,2046.0,MINGASINT,,,,,GLOBAL,,,,,,66.7558813489668,0.063704642,,0.0058796835219025,5.880449405203898,5.874569721681995,,,63.704642,66.755882,,,,,,,,,,63.704642,,5.4176173794,,
13960,2046.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13961,2046.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13962,2046.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
13963,2046.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
13964,2046.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13965,2046.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13966,2046.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13967,2046.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
13968,2046.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
13969,2046.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13970,2046.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13971,2046.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13972,2046.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
13973,2046.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
13974,2046.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13975,2046.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.5290123,,,,,,,,,
13976,2046.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.14715981291,,,3.5290123,,,,,,,,,,
13977,2046.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.5290123,,,,,,,
13978,2046.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.5290123,,,,,,,,0.14715981291
13979,2046.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.5290123,,,,,,0.14715981291,,,,,
13980,2046.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13981,2046.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
13982,2046.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
13983,2046.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
13984,2046.0,PWRHYDCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
13985,2046.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13986,2046.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13987,2046.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
13988,2046.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
13989,2046.0,PWRHYDCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13990,2046.0,PWRHYDCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13991,2046.0,PWRHYDCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13992,2046.0,PWRHYDCRIXX01,S1D15,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
13993,2046.0,PWRHYDCRIXX01,S1D15,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
13994,2046.0,PWRHYDCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
13995,2046.0,PWRHYDCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
13996,2046.0,PWRHYDCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
13997,2046.0,PWRHYDCRIXX01,S1D16,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
13998,2046.0,PWRHYDCRIXX01,S1D16,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
13999,2046.0,PWRHYDCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
14000,2046.0,PWRHYDCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.471961,,,,,,,,,
14001,2046.0,PWRHYDCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6451807737,,,15.471961,,,,,,,,,,
