,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
3934,2025.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
3935,2025.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
3936,2025.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
3937,2025.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
3938,2025.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
3939,2025.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
3940,2025.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
3941,2025.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
3942,2025.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
3943,2025.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
3944,2025.0,PWRTRNCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
3945,2025.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
3946,2025.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
3947,2025.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
3948,2025.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
3949,2025.0,PWRTRNCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
3950,2025.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,
3951,2025.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,2.4999999846
3952,2025.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,,
3953,2025.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.4999999846,,,59.952038,,,,,,,,,,
3954,2025.0,PWRTRNCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.952038,,,,,,2.4999999846,,,,,
3955,2025.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,
3956,2025.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,2.4999999846
3957,2025.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,,
3958,2025.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.4999999846,,,59.952038,,,,,,,,,,
3959,2025.0,PWRTRNCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.952038,,,,,,2.4999999846,,,,,
3960,2025.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,
3961,2025.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,2.4999999846
3962,2025.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,,
3963,2025.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.4999999846,,,59.952038,,,,,,,,,,
3964,2025.0,PWRTRNCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.952038,,,,,,2.4999999846,,,,,
3965,2025.0,PWRTRNCRIXX,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,
3966,2025.0,PWRTRNCRIXX,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,2.4999999846
3967,2025.0,PWRTRNCRIXX,S1D18,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,,
3968,2025.0,PWRTRNCRIXX,S1D18,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.4999999846,,,59.952038,,,,,,,,,,
3969,2025.0,PWRTRNCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.952038,,,,,,2.4999999846,,,,,
3970,2025.0,PWRTRNCRIXX,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
3971,2025.0,PWRTRNCRIXX,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
3972,2025.0,PWRTRNCRIXX,S1D19,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
3973,2025.0,PWRTRNCRIXX,S1D19,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
3974,2025.0,PWRTRNCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
3975,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,
3976,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,2.4999999846
3977,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.952038,,,,,,,,,
3978,2025.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.4999999846,,,59.952038,,,,,,,,,,
3979,2025.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.952038,,,,,,2.4999999846,,,,,
3980,2025.0,PWRTRNCRIXX,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
3981,2025.0,PWRTRNCRIXX,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
3982,2025.0,PWRTRNCRIXX,S1D20,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
3983,2025.0,PWRTRNCRIXX,S1D20,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
3984,2025.0,PWRTRNCRIXX,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
3985,2025.0,PWRTRNCRIXX,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
3986,2025.0,PWRTRNCRIXX,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
3987,2025.0,PWRTRNCRIXX,S1D21,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
3988,2025.0,PWRTRNCRIXX,S1D21,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
3989,2025.0,PWRTRNCRIXX,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
3990,2025.0,PWRTRNCRIXX,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
3991,2025.0,PWRTRNCRIXX,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
3992,2025.0,PWRTRNCRIXX,S1D22,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
3993,2025.0,PWRTRNCRIXX,S1D22,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
3994,2025.0,PWRTRNCRIXX,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
3995,2025.0,PWRTRNCRIXX,S1D23,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,
3996,2025.0,PWRTRNCRIXX,S1D23,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,4.5000000297
3997,2025.0,PWRTRNCRIXX,S1D23,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,54.021609,,,,,,,,,
3998,2025.0,PWRTRNCRIXX,S1D23,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.5000000297,,,54.021609,,,,,,,,,,
3999,2025.0,PWRTRNCRIXX,S1D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,54.021609,,,,,,4.5000000297,,,,,
4000,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
4001,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
4002,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
4003,2025.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
4004,2025.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
4005,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
4006,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
4007,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
4008,2025.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
4009,2025.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
4010,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,
4011,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,2.0000000127
4012,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.961631,,,,,,,,,
4013,2025.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.0000000127,,,47.961631,,,,,,,,,,
4014,2025.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.961631,,,,,,2.0000000127,,,,,
4015,2025.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,
4016,2025.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,1.4999999991
4017,2025.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,,
4018,2025.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4999999991,,,35.971223,,,,,,,,,,
4019,2025.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,35.971223,,,,,,1.4999999991,,,,,
4020,2025.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,
4021,2025.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,1.4999999991
4022,2025.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,,
4023,2025.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4999999991,,,35.971223,,,,,,,,,,
4024,2025.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,35.971223,,,,,,1.4999999991,,,,,
4025,2025.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,
4026,2025.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,1.4999999991
4027,2025.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,,
4028,2025.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4999999991,,,35.971223,,,,,,,,,,
4029,2025.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,35.971223,,,,,,1.4999999991,,,,,
4030,2025.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,
4031,2025.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,1.4999999991
4032,2025.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,35.971223,,,,,,,,,
4033,2025.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.4999999991,,,35.971223,,,,,,,,,,
4034,2025.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,35.971223,,,,,,1.4999999991,,,,,
4035,2025.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,49.5000000861,,,,,,,,,,,,
4036,2025.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0019010667,,0.0012984541356464,0.0012984541356464,,,,1.9010667,0.0495,,,,,,,,,,1.9010667,,49.5000000861,,
4037,2025.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.974564,,,,,,,,,
4038,2025.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5827393188000001,,,13.974564,,,,,,,,,,
4039,2025.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.974564,,,,,,,
4040,2025.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.974564,,,,,,,,0.5827393188000001
4041,2025.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.974564,,,,,,0.5827393188000001,,,,,
4042,2025.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,8.2391374,,,,,,,,,
4043,2025.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.34357202958,,,8.2391374,,,,,,,,,,
4044,2025.0,PWRWONCRIXX01,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,8.2391374,,,,,,,
4045,2025.0,PWRWONCRIXX01,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,8.2391374,,,,,,,,0.34357202958
4046,2025.0,PWRWONCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,8.2391374,,,,,,0.34357202958,,,,,
4047,2025.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.204866,,,,,,,,,
4048,2025.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5089429122000001,,,12.204866,,,,,,,,,,
4049,2025.0,PWRWONCRIXX01,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,12.204866,,,,,,,
4050,2025.0,PWRWONCRIXX01,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,12.204866,,,,,,,,0.5089429122000001
4051,2025.0,PWRWONCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.204866,,,,,,0.5089429122000001,,,,,
4052,2025.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.5005774,,,,,,,,,
4053,2025.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.3961740775799999,,,9.5005774,,,,,,,,,,
4054,2025.0,PWRWONCRIXX01,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.5005774,,,,,,,
4055,2025.0,PWRWONCRIXX01,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,9.5005774,,,,,,,,0.3961740775799999
4056,2025.0,PWRWONCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,9.5005774,,,,,,0.3961740775799999,,,,,
4057,2025.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.826975,,,,,,,,,
4058,2025.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6599848575,,,15.826975,,,,,,,,,,
4059,2025.0,PWRWONCRIXX01,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,15.826975,,,,,,,
4060,2025.0,PWRWONCRIXX01,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,15.826975,,,,,,,,0.6599848575
4061,2025.0,PWRWONCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.826975,,,,,,0.6599848575,,,,,
4062,2025.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,17.905533,,,,,,,,,
4063,2025.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.7466607260999999,,,17.905533,,,,,,,,,,
4064,2025.0,PWRWONCRIXX01,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,17.905533,,,,,,,
4065,2025.0,PWRWONCRIXX01,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,17.905533,,,,,,,,0.7466607260999999
4066,2025.0,PWRWONCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,17.905533,,,,,,0.7466607260999999,,,,,
4067,2025.0,PWRWONCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.135006,,,,,,,,,
4068,2025.0,PWRWONCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.7562297502,,,18.135006,,,,,,,,,,
4069,2025.0,PWRWONCRIXX01,S1D15,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,18.135006,,,,,,,
4070,2025.0,PWRWONCRIXX01,S1D15,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,18.135006,,,,,,,,0.7562297502
4071,2025.0,PWRWONCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.135006,,,,,,0.7562297502,,,,,
4072,2025.0,PWRWONCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,17.705992,,,,,,,,,
4073,2025.0,PWRWONCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.7383398663999999,,,17.705992,,,,,,,,,,
4074,2025.0,PWRWONCRIXX01,S1D16,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,17.705992,,,,,,,
4075,2025.0,PWRWONCRIXX01,S1D16,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,17.705992,,,,,,,,0.7383398663999999
4076,2025.0,PWRWONCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,17.705992,,,,,,0.7383398663999999,,,,,
4077,2025.0,PWRWONCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,17.05083,,,,,,,,,
4078,2025.0,PWRWONCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.7110196110000001,,,17.05083,,,,,,,,,,
4079,2025.0,PWRWONCRIXX01,S1D17,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,17.05083,,,,,,,
4080,2025.0,PWRWONCRIXX01,S1D17,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,17.05083,,,,,,,,0.7110196110000001
4081,2025.0,PWRWONCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,17.05083,,,,,,0.7110196110000001,,,,,
4082,2025.0,PWRWONCRIXX01,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.432251,,,,,,,,,
4083,2025.0,PWRWONCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6852248667,,,16.432251,,,,,,,,,,
4084,2025.0,PWRWONCRIXX01,S1D18,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,16.432251,,,,,,,
4085,2025.0,PWRWONCRIXX01,S1D18,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,16.432251,,,,,,,,0.6852248667
4086,2025.0,PWRWONCRIXX01,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.432251,,,,,,0.6852248667,,,,,
4087,2025.0,PWRWONCRIXX01,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.913443,,,,,,,,,
4088,2025.0,PWRWONCRIXX01,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6635905731,,,15.913443,,,,,,,,,,
4089,2025.0,PWRWONCRIXX01,S1D19,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,15.913443,,,,,,,
4090,2025.0,PWRWONCRIXX01,S1D19,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,15.913443,,,,,,,,0.6635905731
4091,2025.0,PWRWONCRIXX01,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.913443,,,,,,0.6635905731,,,,,
4092,2025.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.528921,,,,,,,,,
4093,2025.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5641560057,,,13.528921,,,,,,,,,,
4094,2025.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.528921,,,,,,,
4095,2025.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.528921,,,,,,,,0.5641560057
4096,2025.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.528921,,,,,,0.5641560057,,,,,
4097,2025.0,PWRWONCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.544291,,,,,,,,,
4098,2025.0,PWRWONCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6481969347,,,15.544291,,,,,,,,,,
4099,2025.0,PWRWONCRIXX01,S1D20,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,15.544291,,,,,,,
4100,2025.0,PWRWONCRIXX01,S1D20,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,15.544291,,,,,,,,0.6481969347
4101,2025.0,PWRWONCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.544291,,,,,,0.6481969347,,,,,
