,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
10526,2041.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10527,2041.0,RNWHYDCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10528,2041.0,RNWHYDCRIXX,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,19.909887,,,,,,,,,
10529,2041.0,RNWHYDCRIXX,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.6584935871000002,,,19.909887,,,,,,,,,,
10530,2041.0,RNWHYDCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,19.909887,,,,,,1.6584935871000002,,,,,
10531,2041.0,RNWHYDCRIXX,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10532,2041.0,RNWHYDCRIXX,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10533,2041.0,RNWHYDCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10534,2041.0,RNWHYDCRIXX,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10535,2041.0,RNWHYDCRIXX,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10536,2041.0,RNWHYDCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10537,2041.0,RNWHYDCRIXX,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10538,2041.0,RNWHYDCRIXX,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10539,2041.0,RNWHYDCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10540,2041.0,RNWHYDCRIXX,S1D15,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.078985,,,,,,,,,
10541,2041.0,RNWHYDCRIXX,S1D15,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.6704936745,,,16.078985,,,,,,,,,,
10542,2041.0,RNWHYDCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.078985,,,,,,0.6704936745,,,,,
10543,2041.0,RNWHYDCRIXX,S1D16,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10544,2041.0,RNWHYDCRIXX,S1D16,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10545,2041.0,RNWHYDCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10546,2041.0,RNWHYDCRIXX,S1D17,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,21.670483,,,,,,,,,
10547,2041.0,RNWHYDCRIXX,S1D17,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.9036591411,,,21.670483,,,,,,,,,,
10548,2041.0,RNWHYDCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,21.670483,,,,,,0.9036591411,,,,,
10549,2041.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10550,2041.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10551,2041.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10552,2041.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.913752,,,,,,,,,
10553,2041.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.1640034584,,,27.913752,,,,,,,,,,
10554,2041.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.913752,,,,,,1.1640034584,,,,,
10555,2041.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10556,2041.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10557,2041.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10558,2041.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,8.3658742,,,,,,,,,
10559,2041.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.34885695414,,,8.3658742,,,,,,,,,,
10560,2041.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,8.3658742,,,,,,0.34885695414,,,,,
10561,2041.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10562,2041.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10563,2041.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10564,2041.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10565,2041.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10566,2041.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10567,2041.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10568,2041.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10569,2041.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10570,2041.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10571,2041.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10572,2041.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10573,2041.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.45881256524,,,,,,,,,,,,
10574,2041.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0046997757321677,0.0046997757321677,,,,31.617741,0.028458813,,,,,,,,,,31.617741,,28.45881256524,,
10575,2041.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,72.072017,,,,,,,,,
10576,2041.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.0054031089,,,72.072017,,,,,,,,,,
10577,2041.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,72.072017,,,,,,3.0054031089,,,,,
10578,2041.0,RNWWONCRIXX,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.06811,,,,,,,,,
10579,2041.0,RNWWONCRIXX,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.629940187,,,63.06811,,,,,,,,,,
10580,2041.0,RNWWONCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.06811,,,,,,2.629940187,,,,,
10581,2041.0,RNWWONCRIXX,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.739573,,,,,,,,,
10582,2041.0,RNWWONCRIXX,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.2254064309,,,86.739573,,,,,,,,,,
10583,2041.0,RNWWONCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.739573,,,,,,7.2254064309,,,,,
10584,2041.0,RNWWONCRIXX,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.739573,,,,,,,,,
10585,2041.0,RNWWONCRIXX,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.6170401941,,,86.739573,,,,,,,,,,
10586,2041.0,RNWWONCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.739573,,,,,,3.6170401941,,,,,
10587,2041.0,RNWWONCRIXX,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,84.747224,,,,,,,,,
10588,2041.0,RNWWONCRIXX,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.5339592408,,,84.747224,,,,,,,,,,
10589,2041.0,RNWWONCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,84.747224,,,,,,3.5339592408,,,,,
10590,2041.0,RNWWONCRIXX,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.031718,,,,,,,,,
10591,2041.0,RNWWONCRIXX,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.2501421094,,,75.031718,,,,,,,,,,
10592,2041.0,RNWWONCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.031718,,,,,,6.2501421094,,,,,
10593,2041.0,RNWWONCRIXX,S1D15,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,78.606867,,,,,,,,,
10594,2041.0,RNWWONCRIXX,S1D15,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.2779063539,,,78.606867,,,,,,,,,,
10595,2041.0,RNWWONCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,78.606867,,,,,,3.2779063539,,,,,
10596,2041.0,RNWWONCRIXX,S1D16,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.031718,,,,,,,,,
10597,2041.0,RNWWONCRIXX,S1D16,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.2501421094,,,75.031718,,,,,,,,,,
10598,2041.0,RNWWONCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.031718,,,,,,6.2501421094,,,,,
10599,2041.0,RNWWONCRIXX,S1D17,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,73.015368,,,,,,,,,
10600,2041.0,RNWWONCRIXX,S1D17,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.0447408456,,,73.015368,,,,,,,,,,
10601,2041.0,RNWWONCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,73.015368,,,,,,3.0447408456,,,,,
10602,2041.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,68.864624,,,,,,,,,
10603,2041.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.736423179200001,,,68.864624,,,,,,,,,,
10604,2041.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,68.864624,,,,,,5.736423179200001,,,,,
10605,2041.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,66.7721,,,,,,,,,
10606,2041.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.78439657,,,66.7721,,,,,,,,,,
10607,2041.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,66.7721,,,,,,2.78439657,,,,,
10608,2041.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,51.331839,,,,,,,,,
10609,2041.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.2759421887,,,51.331839,,,,,,,,,,
10610,2041.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,51.331839,,,,,,4.2759421887,,,,,
10611,2041.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,62.648514,,,,,,,,,
10612,2041.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6124430338,,,62.648514,,,,,,,,,,
10613,2041.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,62.648514,,,,,,2.6124430338,,,,,
10614,2041.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,39.396647,,,,,,,,,
10615,2041.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.6428401799,,,39.396647,,,,,,,,,,
10616,2041.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,39.396647,,,,,,1.6428401799,,,,,
10617,2041.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,51.331839,,,,,,,,,
10618,2041.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.2759421887,,,51.331839,,,,,,,,,,
10619,2041.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,51.331839,,,,,,4.2759421887,,,,,
10620,2041.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.06811,,,,,,,,,
10621,2041.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.629940187,,,63.06811,,,,,,,,,,
10622,2041.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.06811,,,,,,2.629940187,,,,,
10623,2041.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.181778,,,,,,,,,
10624,2041.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2630421074,,,63.181778,,,,,,,,,,
10625,2041.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.181778,,,,,,5.2630421074,,,,,
10626,2041.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,68.0556502147,,,,,,,,,,,,
10627,2041.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.086739573,,0.012893284823985,0.012893284823985,,,,86.739573,0.06805565,,,,,,,,,,86.739573,,68.0556502147,,
10628,2041.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,4.9355,,,,,,,,,,,,,,,,,,,,,
10629,2041.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,3.9484,,,,,,,,,,,,,,,,,,,,,
10630,2041.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,8.883899999999999,,,,,,,,,,,,,,,,,,,,,
10631,2041.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,4.9355,,,,,,,,,,,,,,,,,,,,,
10632,2041.0,,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,4.9355,,,,,,,,,,,,,,,,,,,,,
10633,2041.0,,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,8.883899999999999,,,,,,,,,,,,,,,,,,,,,
10634,2041.0,,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,3.9484,,,,,,,,,,,,,,,,,,,,,
10635,2041.0,,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,8.883899999999999,,,,,,,,,,,,,,,,,,,,,
10636,2041.0,,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,3.9484,,,,,,,,,,,,,,,,,,,,,
10637,2041.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,8.883899999999999,,,,,,,,,,,,,,,,,,,,,
10638,2041.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,3.9484,,,,,,,,,,,,,,,,,,,,,
10639,2041.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,6.9097,,,,,,,,,,,,,,,,,,,,,
10640,2041.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,2.9613,,,,,,,,,,,,,,,,,,,,,
10641,2041.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,2.9613,,,,,,,,,,,,,,,,,,,,,
10642,2041.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,6.9097,,,,,,,,,,,,,,,,,,,,,
10643,2041.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,3.9484,,,,,,,,,,,,,,,,,,,,,
10644,2041.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,7.8968,,,,,,,,,,,,,,,,,,,,,
10645,2041.0,,,,CO2CRI,,GLOBAL,,0.1624142338137942,,,,,,,,,,,,,,,,,,,,,,,,,,,
10646,2041.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,96.86723915360987,,,
10647,2042.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,42.289279,,,,,,,,,
10648,2042.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.7634629343,,,42.289279,,,,,,,,,,
10649,2042.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,42.289279,,,,,,1.7634629343,,,,,
10650,2042.0,MINGASINT,S1D13,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.1805076,,,,,,,,,
10651,2042.0,MINGASINT,S1D13,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.17432716692,,,4.1805076,,,,,,,,,,
10652,2042.0,MINGASINT,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.1805076,,,,,,0.17432716692,,,,,
10653,2042.0,MINGASINT,S1D2,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,17.246304,,,,,,,,,
10654,2042.0,MINGASINT,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.4366171231999998,,,17.246304,,,,,,,,,,
10655,2042.0,MINGASINT,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,17.246304,,,,,,1.4366171231999998,,,,,
10656,2042.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,3.37440722442,,,,,,,,,,,,
10657,2042.0,MINGASINT,,,,,GLOBAL,,,,,,41.57944581930324,0.042289279,,0.005714574415532,5.362891206135879,5.357176631720347,,,42.289279,41.579446,,,,,,,,,,42.289279,,3.37440722442,,
10658,2042.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.5641649,,,,,,,,,
10659,2042.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.06522567633,,,1.5641649,,,,,,,,,,
10660,2042.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.1283298,,,,,,,
10661,2042.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.1283298,,,,,,,,0.13045135266
10662,2042.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.5641649,,,,,,0.06522567633,,,,,
10663,2042.0,PWRCCGCRIXX01,S1D13,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.5641649,,,,,,,,,
10664,2042.0,PWRCCGCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.06522567633,,,1.5641649,,,,,,,,,,
10665,2042.0,PWRCCGCRIXX01,S1D13,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.1283298,,,,,,,
10666,2042.0,PWRCCGCRIXX01,S1D13,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.1283298,,,,,,,,0.13045135266
10667,2042.0,PWRCCGCRIXX01,S1D13,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.5641649,,,,,,0.06522567633,,,,,
10668,2042.0,PWRCCGCRIXX01,S1D2,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.5641649,,,,,,,,,
10669,2042.0,PWRCCGCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.13029493617,,,1.5641649,,,,,,,,,,
10670,2042.0,PWRCCGCRIXX01,S1D2,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.1283298,,,,,,,
10671,2042.0,PWRCCGCRIXX01,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.1283298,,,,,,,,0.26058987234
10672,2042.0,PWRCCGCRIXX01,S1D2,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.5641649,,,,,,0.13029493617,,,,,
10673,2042.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.2607462888299999,,,,,,,,,,,,
10674,2042.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0262310766562979,,,,,,,,,,,,,,,,,,,,,,,,
10675,2042.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0262310766562979,,,,,,,,,,,,,,,,,,,,,,,,,
10676,2042.0,PWRCCGCRIXX01,,,,,GLOBAL,0.0495993441999999,,1.239983625,,,,,,,0.1668591931303849,0.1597619008303849,,0.0070972923,,1.2402444,,,,,,,,,,0.049599345,,0.2607462888299999,,
10677,2042.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10678,2042.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10679,2042.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10680,2042.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
10681,2042.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10682,2042.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10683,2042.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10684,2042.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10685,2042.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
10686,2042.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10687,2042.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10688,2042.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10689,2042.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10690,2042.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
10691,2042.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10692,2042.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10693,2042.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10694,2042.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10695,2042.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
10696,2042.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10697,2042.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10698,2042.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10699,2042.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
