,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
1011,2029.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
1012,2029.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.7567883135999999
1013,2029.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
1014,2029.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2102189759999999,,,0.63072,,,,,,,,,,
1015,2029.0,PWRBIOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.2102189759999999,,,,,
1016,2029.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.630656928,,,,,,,,,,,,
1017,2029.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,1.5123109377656303,1.5123109377656303,,,,3.4006307,,,,,,,,,,0.04,,0.630656928,,
1018,2029.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1019,2029.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1020,2029.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1021,2029.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,9.4843738011
1022,2029.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1023,2029.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1024,2029.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1025,2029.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1026,2029.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,9.4843738011
1027,2029.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1028,2029.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1029,2029.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1030,2029.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1031,2029.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,9.4843738011
1032,2029.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1033,2029.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.453121403300003,,,,,,,,,,,,
1034,2029.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,56.0889438977194,56.0889438977194,,,,126.12845,,,,,,,,,,1.94,,28.453121403300003,,
1035,2029.0,PWROCGCRIXX01,,,,,GLOBAL,1.346012797,,26.920256,,,,39.531094,,18.441547098764698,29.133519315309066,11.974058116544365,1.2820859,,0.079062187,26.920256,,,,,,,,22.371633,,1.3460128,,,,
1036,2029.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,56.568257,,,,,,,
1037,2029.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,56.568257,,,,,,,,18.8542000581
1038,2029.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,56.568257,,,,,,,,,
1039,2029.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,18.8542000581,,,56.568257,,,,,,,,,,
1040,2029.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,56.568257,,,,,,18.8542000581,,,,,
1041,2029.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,60.217822,,,,,,,
1042,2029.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,60.217822,,,,,,,,20.0706000726
1043,2029.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.217822,,,,,,,,,
1044,2029.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,20.0706000726,,,60.217822,,,,,,,,,,
1045,2029.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.217822,,,,,,20.0706000726,,,,,
1046,2029.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,65.692169,,,,,,,
1047,2029.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,65.692169,,,,,,,,21.8951999277
1048,2029.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,65.692169,,,,,,,,,
1049,2029.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,21.8951999277,,,65.692169,,,,,,,,,,
1050,2029.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,65.692169,,,,,,21.8951999277,,,,,
1051,2029.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,60.8200000584,,,,,,,,,,,,
1052,2029.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.002083085,,0.0009717745261041,0.0009717745261041,,,,2.083085,0.06082,,,,,,,,,,2.083085,,60.8200000584,,
1053,2029.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.48157,,,,,,,,,
1054,2029.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,9.159607281,,,27.48157,,,,,,,,,,
1055,2029.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.48157,,,,,,,
1056,2029.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.48157,,,,,,,,9.159607281
1057,2029.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.48157,,,,,,9.159607281,,,,,
1058,2029.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.131135,,,,,,,,,
1059,2029.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.3760072955,,,31.131135,,,,,,,,,,
1060,2029.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.131135,,,,,,,
1061,2029.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.131135,,,,,,,,10.3760072955
1062,2029.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.131135,,,,,,10.3760072955,,,,,
1063,2029.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,36.605482,,,,,,,,,
1064,2029.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.2006071506,,,36.605482,,,,,,,,,,
1065,2029.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,36.605482,,,,,,,
1066,2029.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,36.605482,,,,,,,,12.2006071506
1067,2029.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,36.605482,,,,,,12.2006071506,,,,,
1068,2029.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,31.7362217271,,,,,,,,,,,,
1069,2029.0,PWRWONCRIXX01,,,,,GLOBAL,2.26873506,,86.24899,,,,283.76608,,132.37897057318554,161.53909334031448,38.36332086712896,9.2031981,,0.21661533,86.280728,,,,,,,,160.59031,,2.536735,,31.7362217271,,
1070,2029.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
1071,2029.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.7567883136,,,2.270592,,,,,,,,,,
1072,2029.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.7567883136,,,,,
1073,2029.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
1074,2029.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.7567883136,,,2.270592,,,,,,,,,,
1075,2029.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.7567883136,,,,,
1076,2029.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
1077,2029.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.7567883136,,,2.270592,,,,,,,,,,
1078,2029.0,RNWBIOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.7567883136,,,,,
1079,2029.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.2703649408,,,,,,,,,,,,
1080,2029.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.002270592,,0.0010592479254451,0.0010592479254451,,,,2.270592,0.0022703649,,,,,,,,,,2.270592,,2.2703649408,,
1081,2029.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1082,2029.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1083,2029.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1084,2029.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1085,2029.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1086,2029.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1087,2029.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1088,2029.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1089,2029.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1090,2029.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.453121403300003,,,,,,,,,,,,
1091,2029.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.028455967,,0.0132749186165046,0.0132749186165046,,,,28.455967,0.028453122,,,,,,,,,,28.455967,,28.453121403300003,,
1092,2029.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.48157,,,,,,,,,
1093,2029.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.159607281,,,27.48157,,,,,,,,,,
1094,2029.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.48157,,,,,,9.159607281,,,,,
1095,2029.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.131135,,,,,,,,,
1096,2029.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.3760072955,,,31.131135,,,,,,,,,,
1097,2029.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.131135,,,,,,10.3760072955,,,,,
1098,2029.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,36.605482,,,,,,,,,
1099,2029.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.2006071506,,,36.605482,,,,,,,,,,
1100,2029.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,36.605482,,,,,,12.2006071506,,,,,
1101,2029.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,31.7362217271,,,,,,,,,,,,
1102,2029.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.036605482,,0.0170767275091345,0.0170767275091345,,,,36.605482,0.031736221,,,,,,,,,,36.605482,,31.7362217271,,
1103,2029.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,18.8542,,,,,,,,,,,,,,,,,,,,,
1104,2029.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,20.0706,,,,,,,,,,,,,,,,,,,,,
1105,2029.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,21.8952,,,,,,,,,,,,,,,,,,,,,
1106,2029.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2029.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,248.30625015968576,,,
1108,2030.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
1109,2030.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.7567883135999999
1110,2030.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
1111,2030.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2102189759999999,,,0.63072,,,,,,,,,,
1112,2030.0,PWRBIOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.2102189759999999,,,,,
1113,2030.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
1114,2030.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.7567883135999999
1115,2030.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
1116,2030.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2102189759999999,,,0.63072,,,,,,,,,,
1117,2030.0,PWRBIOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.2102189759999999,,,,,
1118,2030.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
1119,2030.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.7567883135999999
1120,2030.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
1121,2030.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2102189759999999,,,0.63072,,,,,,,,,,
1122,2030.0,PWRBIOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.2102189759999999,,,,,
1123,2030.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.630656928,,,,,,,,,,,,
1124,2030.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,1.3748281252414818,1.3748281252414818,,,,3.4006307,,,,,,,,,,0.04,,0.630656928,,
1125,2030.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.850691,,,,,,,,,
1126,2030.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,9.2826353103,,,27.850691,,,,,,,,,,
1127,2030.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.850691,,,,,,,
1128,2030.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.850691,,,,,,,,9.2826353103
1129,2030.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.850691,,,,,,9.2826353103,,,,,
1130,2030.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.899469,,,,,,,,,
1131,2030.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,8.6322930177,,,25.899469,,,,,,,,,,
1132,2030.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.899469,,,,,,,
1133,2030.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.899469,,,,,,,,8.6322930177
1134,2030.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.899469,,,,,,8.6322930177,,,,,
1135,2030.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1136,2030.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
1137,2030.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1138,2030.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,10.5381930753
1139,2030.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
1140,2030.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214033,,,,,,,,,,,,
1141,2030.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,50.98994899792672,50.98994899792672,,,,126.12845,,,,,,,,,,1.94,,28.4531214033,,
1142,2030.0,PWROCGCRIXX01,,,,,GLOBAL,1.425074984,,28.5015,,,,39.531094,,16.765042817058816,26.905939138108845,11.524901121050029,1.3840048,,0.079062187,28.5015,,,,,,,,24.150056,,1.425075,,,,
1143,2030.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,59.088809,,,,,,,
1144,2030.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,59.088809,,,,,,,,19.6943000397
1145,2030.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.088809,,,,,,,,,
1146,2030.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,19.6943000397,,,59.088809,,,,,,,,,,
1147,2030.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.088809,,,,,,19.6943000397,,,,,
1148,2030.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,62.90099,,,,,,,
1149,2030.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,62.90099,,,,,,,,20.964899967
1150,2030.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,62.90099,,,,,,,,,
1151,2030.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,20.964899967,,,62.90099,,,,,,,,,,
1152,2030.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,62.90099,,,,,,20.964899967,,,,,
1153,2030.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,68.619262,,,,,,,
1154,2030.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,68.619262,,,,,,,,22.8708000246
1155,2030.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,68.619262,,,,,,,,,
1156,2030.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,22.8708000246,,,68.619262,,,,,,,,,,
1157,2030.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,68.619262,,,,,,22.8708000246,,,,,
1158,2030.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,63.5300000313,,,,,,,,,,,,
1159,2030.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0021759025,,0.0009227950680607,0.0009227950680607,,,,2.1759025,0.06353,,,,,,,,,,2.1759025,,63.5300000313,,
1160,2030.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.607398,,,,,,,,,
1161,2030.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.2014457534,,,30.607398,,,,,,,,,,
1162,2030.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.607398,,,,,,,
1163,2030.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.607398,,,,,,,,10.2014457534
1164,2030.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.607398,,,,,,10.2014457534,,,,,
1165,2030.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,36.370801,,,,,,,,,
1166,2030.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.1223879733,,,36.370801,,,,,,,,,,
1167,2030.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,36.370801,,,,,,,
1168,2030.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,36.370801,,,,,,,,12.1223879733
1169,2030.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,36.370801,,,,,,12.1223879733,,,,,
1170,2030.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,36.370801,,,,,,,,,
1171,2030.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.1223879733,,,36.370801,,,,,,,,,,
1172,2030.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,36.370801,,,,,,,
1173,2030.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,36.370801,,,,,,,,12.1223879733
1174,2030.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,36.370801,,,,,,12.1223879733,,,,,
1175,2030.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,34.4462217,,,,,,,,,,,,
1176,2030.0,PWRWONCRIXX01,,,,,GLOBAL,2.48535039,,93.6139136,,,,283.76608,,120.34451870289593,148.26355208854477,37.853835685648846,9.9348023,,0.21661533,93.648359,,,,,,,,173.35636,,2.7533504,,34.4462217,,
