,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
17808,2047.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17809,2047.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17810,2047.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17811,2047.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17812,2047.0,PWRHYDCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.325976,,,,,,,,,
17813,2047.0,PWRHYDCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.5139931992000001,,,12.325976,,,,,,,,,,
17814,2047.0,PWRHYDCRIXX01,S1D20,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,12.325976,,,,,,,
17815,2047.0,PWRHYDCRIXX01,S1D20,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,12.325976,,,,,,,,0.5139931992000001
17816,2047.0,PWRHYDCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.325976,,,,,,0.5139931992000001,,,,,
17817,2047.0,PWRHYDCRIXX01,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17818,2047.0,PWRHYDCRIXX01,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17819,2047.0,PWRHYDCRIXX01,S1D21,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17820,2047.0,PWRHYDCRIXX01,S1D21,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17821,2047.0,PWRHYDCRIXX01,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17822,2047.0,PWRHYDCRIXX01,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17823,2047.0,PWRHYDCRIXX01,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17824,2047.0,PWRHYDCRIXX01,S1D22,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17825,2047.0,PWRHYDCRIXX01,S1D22,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17826,2047.0,PWRHYDCRIXX01,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17827,2047.0,PWRHYDCRIXX01,S1D23,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17828,2047.0,PWRHYDCRIXX01,S1D23,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17829,2047.0,PWRHYDCRIXX01,S1D23,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17830,2047.0,PWRHYDCRIXX01,S1D23,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17831,2047.0,PWRHYDCRIXX01,S1D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17832,2047.0,PWRHYDCRIXX01,S1D24,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17833,2047.0,PWRHYDCRIXX01,S1D24,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17834,2047.0,PWRHYDCRIXX01,S1D24,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17835,2047.0,PWRHYDCRIXX01,S1D24,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17836,2047.0,PWRHYDCRIXX01,S1D24,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17837,2047.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17838,2047.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17839,2047.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17840,2047.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17841,2047.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17842,2047.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17843,2047.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17844,2047.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17845,2047.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17846,2047.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17847,2047.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17848,2047.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17849,2047.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17850,2047.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17851,2047.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17852,2047.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.6897529,,,,,,,,,
17853,2047.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.07046269593,,,1.6897529,,,,,,,,,,
17854,2047.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.6897529,,,,,,,
17855,2047.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.6897529,,,,,,,,0.07046269593
17856,2047.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.6897529,,,,,,0.07046269593,,,,,
17857,2047.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.9549159,,,,,,,,,
17858,2047.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2066199930299999,,,4.9549159,,,,,,,,,,
17859,2047.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.9549159,,,,,,,
17860,2047.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.9549159,,,,,,,,0.2066199930299999
17861,2047.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.9549159,,,,,,0.2066199930299999,,,,,
17862,2047.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17863,2047.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17864,2047.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17865,2047.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17866,2047.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17867,2047.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
17868,2047.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
17869,2047.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
17870,2047.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
17871,2047.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
17872,2047.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.47873168186,,,,,,,,,,,,
17873,2047.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,10.088089576729583,10.088089576729583,,,,126.12848,,,,,,,,,,1.94,,28.47873168186,,
17874,2047.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.762849,,,,,,,,,
17875,2047.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6990108033,,,16.762849,,,,,,,,,,
17876,2047.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,47.891459593,,,,,,,
17877,2047.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,47.891459593,,,,,,,,1.9970738650281
17878,2047.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,16.762849,,,,,,0.6990108033,,,,,
17879,2047.0,PWROCGCRIXX01,S1D18,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.36653499,,,,,,,,,
17880,2047.0,PWROCGCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.015284509083,,,0.36653499,,,,,,,,,,
17881,2047.0,PWROCGCRIXX01,S1D18,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.04719046643,,,,,,,
17882,2047.0,PWROCGCRIXX01,S1D18,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.04719046643,,,,,,,,0.043667842450131
17883,2047.0,PWROCGCRIXX01,S1D18,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,0.36653499,,,,,,0.015284509083,,,,,
17884,2047.0,PWROCGCRIXX01,S1D2,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,19.735929,,,,,,,,,
17885,2047.0,PWROCGCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.8229882393,,,19.735929,,,,,,,,,,
17886,2047.0,PWROCGCRIXX01,S1D2,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,56.385549153,,,,,,,
17887,2047.0,PWROCGCRIXX01,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,56.385549153,,,,,,,,2.3512773996801
17888,2047.0,PWROCGCRIXX01,S1D2,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,19.735929,,,,,,0.8229882393,,,,,
17889,2047.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,1.537283551683,,,,,,,,,,,,
17890,2047.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.220907646376847,,,,,,,,,,,,,,,,,,,,,,,,
17891,2047.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.220907646376847,,,,,,,,,,,,,,,,,,,,,,,,,
17892,2047.0,PWROCGCRIXX01,,,,,GLOBAL,3.573074386,,71.461488,,,,64.524877,,5.413989027242982,7.574574043814642,5.716969803571659,3.5934976,0.037112813,0.12904975,71.463025,,,,,,,,62.704386,,3.5730744,,1.537283551683,,
17893,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,
17894,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,6.047999948999999
17895,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,,
17896,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,6.047999948999999,,,145.03597,,,,,,,,,,
17897,2047.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,145.03597,,,,,,6.047999948999999,,,,,
17898,2047.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17899,2047.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17900,2047.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17901,2047.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17902,2047.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17903,2047.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17904,2047.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17905,2047.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17906,2047.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17907,2047.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17908,2047.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17909,2047.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17910,2047.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17911,2047.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17912,2047.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17913,2047.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17914,2047.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17915,2047.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17916,2047.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17917,2047.0,PWRTRNCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17918,2047.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17919,2047.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17920,2047.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17921,2047.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17922,2047.0,PWRTRNCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17923,2047.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,
17924,2047.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,6.047999948999999
17925,2047.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,,
17926,2047.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,6.047999948999999,,,145.03597,,,,,,,,,,
17927,2047.0,PWRTRNCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,145.03597,,,,,,6.047999948999999,,,,,
17928,2047.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,
17929,2047.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,6.047999948999999
17930,2047.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,,
17931,2047.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,6.047999948999999,,,145.03597,,,,,,,,,,
17932,2047.0,PWRTRNCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,145.03597,,,,,,6.047999948999999,,,,,
17933,2047.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,
17934,2047.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,6.047999948999999
17935,2047.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,,
17936,2047.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,6.047999948999999,,,145.03597,,,,,,,,,,
17937,2047.0,PWRTRNCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,145.03597,,,,,,6.047999948999999,,,,,
17938,2047.0,PWRTRNCRIXX,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,
17939,2047.0,PWRTRNCRIXX,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,6.047999948999999
17940,2047.0,PWRTRNCRIXX,S1D18,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,,
17941,2047.0,PWRTRNCRIXX,S1D18,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,6.047999948999999,,,145.03597,,,,,,,,,,
17942,2047.0,PWRTRNCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,145.03597,,,,,,6.047999948999999,,,,,
17943,2047.0,PWRTRNCRIXX,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17944,2047.0,PWRTRNCRIXX,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17945,2047.0,PWRTRNCRIXX,S1D19,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17946,2047.0,PWRTRNCRIXX,S1D19,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17947,2047.0,PWRTRNCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17948,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,
17949,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,6.047999948999999
17950,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,145.03597,,,,,,,,,
17951,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,6.047999948999999,,,145.03597,,,,,,,,,,
17952,2047.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,145.03597,,,,,,6.047999948999999,,,,,
17953,2047.0,PWRTRNCRIXX,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17954,2047.0,PWRTRNCRIXX,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17955,2047.0,PWRTRNCRIXX,S1D20,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17956,2047.0,PWRTRNCRIXX,S1D20,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17957,2047.0,PWRTRNCRIXX,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17958,2047.0,PWRTRNCRIXX,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17959,2047.0,PWRTRNCRIXX,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17960,2047.0,PWRTRNCRIXX,S1D21,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17961,2047.0,PWRTRNCRIXX,S1D21,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17962,2047.0,PWRTRNCRIXX,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17963,2047.0,PWRTRNCRIXX,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17964,2047.0,PWRTRNCRIXX,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17965,2047.0,PWRTRNCRIXX,S1D22,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17966,2047.0,PWRTRNCRIXX,S1D22,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17967,2047.0,PWRTRNCRIXX,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17968,2047.0,PWRTRNCRIXX,S1D23,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17969,2047.0,PWRTRNCRIXX,S1D23,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
17970,2047.0,PWRTRNCRIXX,S1D23,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,,
17971,2047.0,PWRTRNCRIXX,S1D23,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.838400126,,,116.02878,,,,,,,,,,
17972,2047.0,PWRTRNCRIXX,S1D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,116.02878,,,,,,4.838400126,,,,,
17973,2047.0,PWRTRNCRIXX,S1D24,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,
17974,2047.0,PWRTRNCRIXX,S1D24,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,116.02878,,,,,,,,4.838400126
