,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
11065,2040.0,PWRWONCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.576503,,,,,,2.4843401751000003,,,,,
11066,2040.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,64.124823,,,,,,,,,
11067,2040.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.3415977559000005,,,64.124823,,,,,,,,,,
11068,2040.0,PWRWONCRIXX01,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,64.124823,,,,,,,
11069,2040.0,PWRWONCRIXX01,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,64.124823,,,,,,,,5.3415977559000005
11070,2040.0,PWRWONCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,64.124823,,,,,,5.3415977559000005,,,,,
11071,2040.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,64.4929243902,,,,,,,,,,,,
11072,2040.0,PWRWONCRIXX01,,,,,GLOBAL,5.15302785,,164.8968896,,,,661.55947,,108.17025975198244,100.2355750980864,25.707219346103948,33.641904,,0.52924757,164.96138,,,,,,,,587.03111,,5.1530278,,64.4929243902,,
11073,2040.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11074,2040.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
11075,2040.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
11076,2040.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.006193,,,,,,,,,
11077,2040.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.1678582481,,,28.006193,,,,,,,,,,
11078,2040.0,RNWHYDCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.006193,,,,,,1.1678582481,,,,,
11079,2040.0,RNWHYDCRIXX,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,8.8191802,,,,,,,,,
11080,2040.0,RNWHYDCRIXX,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.36775981434,,,8.8191802,,,,,,,,,,
11081,2040.0,RNWHYDCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,8.8191802,,,,,,0.36775981434,,,,,
11082,2040.0,RNWHYDCRIXX,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11083,2040.0,RNWHYDCRIXX,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
11084,2040.0,RNWHYDCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
11085,2040.0,RNWHYDCRIXX,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11086,2040.0,RNWHYDCRIXX,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
11087,2040.0,RNWHYDCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
11088,2040.0,RNWHYDCRIXX,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11089,2040.0,RNWHYDCRIXX,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
11090,2040.0,RNWHYDCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
11091,2040.0,RNWHYDCRIXX,S1D15,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.851403,,,,,,,,,
11092,2040.0,RNWHYDCRIXX,S1D15,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.1534218699000003,,,25.851403,,,,,,,,,,
11093,2040.0,RNWHYDCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.851403,,,,,,2.1534218699000003,,,,,
11094,2040.0,RNWHYDCRIXX,S1D16,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11095,2040.0,RNWHYDCRIXX,S1D16,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
11096,2040.0,RNWHYDCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
11097,2040.0,RNWHYDCRIXX,S1D17,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.879125,,,,,,,,,
11098,2040.0,RNWHYDCRIXX,S1D17,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.7872595124999999,,,18.879125,,,,,,,,,,
11099,2040.0,RNWHYDCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.879125,,,,,,0.7872595124999999,,,,,
11100,2040.0,RNWHYDCRIXX,S1D18,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11101,2040.0,RNWHYDCRIXX,S1D18,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
11102,2040.0,RNWHYDCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
11103,2040.0,RNWHYDCRIXX,S1D19,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.015489,,,,,,,,,
11104,2040.0,RNWHYDCRIXX,S1D19,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.9180458913,,,22.015489,,,,,,,,,,
11105,2040.0,RNWHYDCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.015489,,,,,,0.9180458913,,,,,
11106,2040.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11107,2040.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
11108,2040.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
11109,2040.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.930703,,,,,,,,,
11110,2040.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.1647103151,,,27.930703,,,,,,,,,,
11111,2040.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.930703,,,,,,1.1647103151,,,,,
11112,2040.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.596977,,,,,,,,,
11113,2040.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.1924939409,,,28.596977,,,,,,,,,,
11114,2040.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.596977,,,,,,1.1924939409,,,,,
11115,2040.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11116,2040.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
11117,2040.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
11118,2040.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11119,2040.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
11120,2040.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
11121,2040.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11122,2040.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
11123,2040.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
11124,2040.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
11125,2040.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
11126,2040.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
11127,2040.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.178899,,,,,,,,,
11128,2040.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.2640022867000003,,,27.178899,,,,,,,,,,
11129,2040.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.178899,,,,,,2.2640022867000003,,,,,
11130,2040.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.46450375234,,,,,,,,,,,,
11131,2040.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0051697533053844,0.0051697533053844,,,,31.617741,0.028464504,,,,,,,,,,31.617741,,28.46450375234,,
11132,2040.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,68.284973,,,,,,,,,
11133,2040.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.8474833741,,,68.284973,,,,,,,,,,
11134,2040.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,68.284973,,,,,,2.8474833741,,,,,
11135,2040.0,RNWWONCRIXX,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.188051,,,,,,,,,
11136,2040.0,RNWWONCRIXX,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6349417267,,,63.188051,,,,,,,,,,
11137,2040.0,RNWWONCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.188051,,,,,,2.6349417267,,,,,
11138,2040.0,RNWWONCRIXX,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,82.375064,,,,,,,,,
11139,2040.0,RNWWONCRIXX,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.4350401688,,,82.375064,,,,,,,,,,
11140,2040.0,RNWWONCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,82.375064,,,,,,3.4350401688,,,,,
11141,2040.0,RNWWONCRIXX,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,71.098945,,,,,,,,,
11142,2040.0,RNWWONCRIXX,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.9225421185,,,71.098945,,,,,,,,,,
11143,2040.0,RNWWONCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,71.098945,,,,,,5.9225421185,,,,,
11144,2040.0,RNWWONCRIXX,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,82.375064,,,,,,,,,
11145,2040.0,RNWWONCRIXX,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.4350401688,,,82.375064,,,,,,,,,,
11146,2040.0,RNWWONCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,82.375064,,,,,,3.4350401688,,,,,
11147,2040.0,RNWWONCRIXX,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,80.294158,,,,,,,,,
11148,2040.0,RNWWONCRIXX,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.3482663886,,,80.294158,,,,,,,,,,
11149,2040.0,RNWWONCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,80.294158,,,,,,3.3482663886,,,,,
11150,2040.0,RNWWONCRIXX,S1D15,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,76.865284,,,,,,,,,
11151,2040.0,RNWWONCRIXX,S1D15,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.4028781572,,,76.865284,,,,,,,,,,
11152,2040.0,RNWWONCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,76.865284,,,,,,6.4028781572,,,,,
11153,2040.0,RNWWONCRIXX,S1D16,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.576503,,,,,,,,,
11154,2040.0,RNWWONCRIXX,S1D16,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.4843401751000003,,,59.576503,,,,,,,,,,
11155,2040.0,RNWWONCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.576503,,,,,,2.4843401751000003,,,,,
11156,2040.0,RNWWONCRIXX,S1D17,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,72.315119,,,,,,,,,
11157,2040.0,RNWWONCRIXX,S1D17,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.0155404623,,,72.315119,,,,,,,,,,
11158,2040.0,RNWWONCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,72.315119,,,,,,3.0155404623,,,,,
11159,2040.0,RNWWONCRIXX,S1D18,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.576503,,,,,,,,,
11160,2040.0,RNWWONCRIXX,S1D18,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.4843401751000003,,,59.576503,,,,,,,,,,
11161,2040.0,RNWWONCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.576503,,,,,,2.4843401751000003,,,,,
11162,2040.0,RNWWONCRIXX,S1D19,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.178756,,,,,,,,,
11163,2040.0,RNWWONCRIXX,S1D19,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.8847541252,,,69.178756,,,,,,,,,,
11164,2040.0,RNWWONCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.178756,,,,,,2.8847541252,,,,,
11165,2040.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,65.246113,,,,,,,,,
11166,2040.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.4350012129,,,65.246113,,,,,,,,,,
11167,2040.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,65.246113,,,,,,5.4350012129,,,,,
11168,2040.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,63.263541,,,,,,,,,
11169,2040.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6380896597,,,63.263541,,,,,,,,,,
11170,2040.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,63.263541,,,,,,2.6380896597,,,,,
11171,2040.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,62.597267,,,,,,,,,
11172,2040.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6103060339,,,62.597267,,,,,,,,,,
11173,2040.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,62.597267,,,,,,2.6103060339,,,,,
11174,2040.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,36.777942,,,,,,,,,
11175,2040.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5336401814000002,,,36.777942,,,,,,,,,,
11176,2040.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,36.777942,,,,,,1.5336401814000002,,,,,
11177,2040.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,48.273015,,,,,,,,,
11178,2040.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.0211421495,,,48.273015,,,,,,,,,,
11179,2040.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,48.273015,,,,,,4.0211421495,,,,,
11180,2040.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,36.777942,,,,,,,,,
11181,2040.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5336401814000002,,,36.777942,,,,,,,,,,
11182,2040.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,36.777942,,,,,,1.5336401814000002,,,,,
11183,2040.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.576503,,,,,,,,,
11184,2040.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.4843401751000003,,,59.576503,,,,,,,,,,
11185,2040.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.576503,,,,,,2.4843401751000003,,,,,
11186,2040.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,64.124823,,,,,,,,,
11187,2040.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.3415977559000005,,,64.124823,,,,,,,,,,
11188,2040.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,64.124823,,,,,,5.3415977559000005,,,,,
11189,2040.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,64.4929243902,,,,,,,,,,,,
11190,2040.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.082375064,,0.0134689812088491,0.0134689812088491,,,,82.375064,0.064492925,,,,,,,,,,82.375064,,64.4929243902,,
11191,2040.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,4.7535,,,,,,,,,,,,,,,,,,,,,
11192,2040.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11193,2040.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11194,2040.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,8.556299999999998,,,,,,,,,,,,,,,,,,,,,
11195,2040.0,,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,4.7535,,,,,,,,,,,,,,,,,,,,,
11196,2040.0,,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,4.7535,,,,,,,,,,,,,,,,,,,,,
11197,2040.0,,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,8.556299999999998,,,,,,,,,,,,,,,,,,,,,
11198,2040.0,,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11199,2040.0,,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11200,2040.0,,S1D18,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11201,2040.0,,S1D19,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11202,2040.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,8.556299999999998,,,,,,,,,,,,,,,,,,,,,
11203,2040.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11204,2040.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11205,2040.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,2.8521,,,,,,,,,,,,,,,,,,,,,
11206,2040.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,6.6549000000000005,,,,,,,,,,,,,,,,,,,,,
11207,2040.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,2.8521,,,,,,,,,,,,,,,,,,,,,
11208,2040.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,3.8028,,,,,,,,,,,,,,,,,,,,,
11209,2040.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,7.6056,,,,,,,,,,,,,,,,,,,,,
11210,2040.0,,,,CO2CRI,,GLOBAL,,0.1554505098425839,,,,,,,,,,,,,,,,,,,,,,,,,,,
11211,2040.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,141.00541069122576,,,
11212,2041.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.604962,,,,,,,,,
11213,2041.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.6932269154,,,40.604962,,,,,,,,,,
11214,2041.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.604962,,,,,,1.6932269154,,,,,
11215,2041.0,MINGASINT,S1D14,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.4046848,,,,,,,,,
11216,2041.0,MINGASINT,S1D14,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.18367535616,,,4.4046848,,,,,,,,,,
11217,2041.0,MINGASINT,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.4046848,,,,,,0.18367535616,,,,,
11218,2041.0,MINGASINT,S1D2,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.315909,,,,,,,,,
11219,2041.0,MINGASINT,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.3591152197,,,16.315909,,,,,,,,,,
11220,2041.0,MINGASINT,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.315909,,,,,,1.3591152197,,,,,
11221,2041.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,3.23601749126,,,,,,,,,,,,
11222,2041.0,MINGASINT,,,,,GLOBAL,,,,,,39.87420752730572,0.040604962,,0.0060356688674624,5.657253125496669,5.651217456629206,,,40.604962,39.874208,,,,,,,,,,40.604962,,3.23601749126,,
11223,2041.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.6020596,,,,,,,,,
11224,2041.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.06680588532,,,1.6020596,,,,,,,,,,
11225,2041.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.2041192,,,,,,,
11226,2041.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.2041192,,,,,,,,0.13361177064
11227,2041.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.6020596,,,,,,0.06680588532,,,,,
11228,2041.0,PWRCCGCRIXX01,S1D14,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.6020596,,,,,,,,,
11229,2041.0,PWRCCGCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.06680588532,,,1.6020596,,,,,,,,,,
11230,2041.0,PWRCCGCRIXX01,S1D14,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.2041192,,,,,,,
11231,2041.0,PWRCCGCRIXX01,S1D14,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.2041192,,,,,,,,0.13361177064
11232,2041.0,PWRCCGCRIXX01,S1D14,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.6020596,,,,,,0.06680588532,,,,,
11233,2041.0,PWRCCGCRIXX01,S1D2,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.6020596,,,,,,,,,
11234,2041.0,PWRCCGCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.13345156468,,,1.6020596,,,,,,,,,,
11235,2041.0,PWRCCGCRIXX01,S1D2,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.2041192,,,,,,,
11236,2041.0,PWRCCGCRIXX01,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.2041192,,,,,,,,0.26690312936
11237,2041.0,PWRCCGCRIXX01,S1D2,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,1.6020596,,,,,,0.13345156468,,,,,
11238,2041.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.26706333532,,,,,,,,,,,,
11239,2041.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0268665715331919,,,,,,,,,,,,,,,,,,,,,,,,
