,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
10607,2048.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.921540335,,,118.02255,,,,,,,,,,
10608,2048.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,118.02255,,,,,,4.921540335,,,,,
10609,2048.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,96.0960292558,,,,,,,,,,,,
10610,2048.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.11802255,,0.009002486826159,0.009002486826159,,,,118.02255,0.09609603,,,,,,,,,,118.02255,,96.0960292558,,
10611,2048.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,11.232,,,,,,,,,,,,,,,,,,,,,
10612,2048.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,11.232,,,,,,,,,,,,,,,,,,,,,
10613,2048.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,11.232,,,,,,,,,,,,,,,,,,,,,
10614,2048.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,11.232,,,,,,,,,,,,,,,,,,,,,
10615,2048.0,,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,4.992,,,,,,,,,,,,,,,,,,,,,
10616,2048.0,,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,11.232,,,,,,,,,,,,,,,,,,,,,
10617,2048.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,4.992,,,,,,,,,,,,,,,,,,,,,
10618,2048.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,8.736,,,,,,,,,,,,,,,,,,,,,
10619,2048.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,8.736,,,,,,,,,,,,,,,,,,,,,
10620,2048.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,8.736,,,,,,,,,,,,,,,,,,,,,
10621,2048.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,4.992,,,,,,,,,,,,,,,,,,,,,
10622,2048.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,9.984,,,,,,,,,,,,,,,,,,,,,
10623,2048.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,11.232,,,,,,,,,,,,,,,,,,,,,
10624,2048.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,6.24,,,,,,,,,,,,,,,,,,,,,
10625,2048.0,,,,CO2CRI,,GLOBAL,,0.0364557605455259,,,,,,,,,,,,,,,,,,,,,,,,,,,
10626,2048.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,42.18825999310131,,,
10627,2049.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.1575142,,,,,,,,,
10628,2049.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.76282093286,,,9.1575142,,,,,,,,,,
10629,2049.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,9.1575142,,,,,,0.76282093286,,,,,
10630,2049.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,0.76282093286,,,,,,,,,,,,
10631,2049.0,MINGASINT,,,,,GLOBAL,,,,,,9.39947953470092,0.0091575142,,0.0006350127076706,0.6220937232987623,0.6214587105910917,,,9.1575142,9.3994795,,,,,,,,,,9.1575142,,0.76282093286,,
10632,2049.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10633,2049.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10634,2049.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10635,2049.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
10636,2049.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10637,2049.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10638,2049.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10639,2049.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10640,2049.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
10641,2049.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10642,2049.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10643,2049.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10644,2049.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10645,2049.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
10646,2049.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10647,2049.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.994569,,,,,,,,,
10648,2049.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.2486475977,,,26.994569,,,,,,,,,,
10649,2049.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.994569,,,,,,,
10650,2049.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.994569,,,,,,,,2.2486475977
10651,2049.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.994569,,,,,,2.2486475977,,,,,
10652,2049.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10653,2049.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10654,2049.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10655,2049.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
10656,2049.0,PWRHYDCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10657,2049.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.868083,,,,,,,,,
10658,2049.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5713113139,,,30.868083,,,,,,,,,,
10659,2049.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.868083,,,,,,,
10660,2049.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.868083,,,,,,,,2.5713113139
10661,2049.0,PWRHYDCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.868083,,,,,,2.5713113139,,,,,
10662,2049.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.589921,,,,,,,,,
10663,2049.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.9836997057,,,23.589921,,,,,,,,,,
10664,2049.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,23.589921,,,,,,,
10665,2049.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,23.589921,,,,,,,,0.9836997057
10666,2049.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.589921,,,,,,0.9836997057,,,,,
10667,2049.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.537054,,,,,,,,,
10668,2049.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.8777365981999999,,,10.537054,,,,,,,,,,
10669,2049.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.537054,,,,,,,
10670,2049.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.537054,,,,,,,,0.8777365981999999
10671,2049.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.537054,,,,,,0.8777365981999999,,,,,
10672,2049.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10673,2049.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10674,2049.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10675,2049.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
10676,2049.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10677,2049.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10678,2049.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10679,2049.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10680,2049.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
10681,2049.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10682,2049.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10683,2049.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10684,2049.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10685,2049.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
10686,2049.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10687,2049.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.141107,,,,,,,,,
10688,2049.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.0109542131,,,24.141107,,,,,,,,,,
10689,2049.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,24.141107,,,,,,,
10690,2049.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,24.141107,,,,,,,,2.0109542131
10691,2049.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.141107,,,,,,2.0109542131,,,,,
10692,2049.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10693,2049.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
10694,2049.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10695,2049.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
10696,2049.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
10697,2049.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
10698,2049.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
10699,2049.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
10700,2049.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
10701,2049.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
10702,2049.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4502757795,,,,,,,,,,,,
10703,2049.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,8.337264112999653,8.337264112999653,,,,126.12845,,,,,,,,,,1.94,,28.4502757795,,
10704,2049.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2052902,,,,,,,,,
10705,2049.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2670006736599999,,,3.2052902,,,,,,,,,,
10706,2049.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.1575141014,,,,,,,
10707,2049.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,9.1575141014,,,,,,,,0.76282092464662
10708,2049.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2052902,,,,,,0.2670006736599999,,,,,
10709,2049.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.2670006736599999,,,,,,,,,,,,
10710,2049.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0383679968049419,,,,,,,,,,,,,,,,,,,,,,,,
10711,2049.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0383679968049419,,,,,,,,,,,,,,,,,,,,,,,,,
10712,2049.0,PWROCGCRIXX01,,,,,GLOBAL,3.900300878,,78.006018,,,,64.11717,,4.446099327902707,5.981342475293864,5.157468473191158,3.6275525,0.0053271742,0.12823434,78.006284,,,,,,,,63.298623,,3.9003009,,0.2670006736599999,,
10713,2049.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,
10714,2049.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,11.577599607000002
10715,2049.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,,
10716,2049.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.577599607000002,,,138.98679,,,,,,,,,,
10717,2049.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,138.98679,,,,,,11.577599607000002,,,,,
10718,2049.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,
10719,2049.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,11.577599607000002
10720,2049.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,,
10721,2049.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.577599607000002,,,138.98679,,,,,,,,,,
10722,2049.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,138.98679,,,,,,11.577599607000002,,,,,
10723,2049.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,
10724,2049.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,11.577599607000002
10725,2049.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,,
10726,2049.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.577599607000002,,,138.98679,,,,,,,,,,
10727,2049.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,138.98679,,,,,,11.577599607000002,,,,,
10728,2049.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,
10729,2049.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,11.577599607000002
10730,2049.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,,
10731,2049.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.577599607000002,,,138.98679,,,,,,,,,,
10732,2049.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,138.98679,,,,,,11.577599607000002,,,,,
10733,2049.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,
10734,2049.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,,5.1455998560000005
10735,2049.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,,,
10736,2049.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,5.1455998560000005,,,123.39568,,,,,,,,,,
10737,2049.0,PWRTRNCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,123.39568,,,,,,5.1455998560000005,,,,,
10738,2049.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,
10739,2049.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,11.577599607000002
10740,2049.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,,
10741,2049.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.577599607000002,,,138.98679,,,,,,,,,,
10742,2049.0,PWRTRNCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,138.98679,,,,,,11.577599607000002,,,,,
10743,2049.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,
10744,2049.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,,5.1455998560000005
10745,2049.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,,,
10746,2049.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,5.1455998560000005,,,123.39568,,,,,,,,,,
10747,2049.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,123.39568,,,,,,5.1455998560000005,,,,,
10748,2049.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,
10749,2049.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,,9.004799972
10750,2049.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,,,
10751,2049.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.004799972,,,108.10084,,,,,,,,,,
10752,2049.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.10084,,,,,,9.004799972,,,,,
10753,2049.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,
10754,2049.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,,9.004799972
10755,2049.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,,,
10756,2049.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.004799972,,,108.10084,,,,,,,,,,
10757,2049.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.10084,,,,,,9.004799972,,,,,
10758,2049.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,
10759,2049.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,,9.004799972
10760,2049.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.10084,,,,,,,,,
10761,2049.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.004799972,,,108.10084,,,,,,,,,,
10762,2049.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.10084,,,,,,9.004799972,,,,,
10763,2049.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,
10764,2049.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,,5.1455998560000005
10765,2049.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,123.39568,,,,,,,,,
10766,2049.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,5.1455998560000005,,,123.39568,,,,,,,,,,
10767,2049.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,123.39568,,,,,,5.1455998560000005,,,,,
10768,2049.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,123.54382,,,,,,,
10769,2049.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,123.54382,,,,,,,,10.291200206
10770,2049.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,123.54382,,,,,,,,,
10771,2049.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.291200206,,,123.54382,,,,,,,,,,
10772,2049.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,123.54382,,,,,,10.291200206,,,,,
10773,2049.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,
10774,2049.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,11.577599607000002
10775,2049.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,138.98679,,,,,,,,,
10776,2049.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.577599607000002,,,138.98679,,,,,,,,,,
