,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
654,2028.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,,,,
655,2028.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,1.6635420315421934,1.6635420315421934,,,,3.4006307,,,,,,,,,,0.04,,0.63072,,
656,2028.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
657,2028.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
658,2028.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
659,2028.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
660,2028.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
661,2028.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
662,2028.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
663,2028.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
664,2028.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
665,2028.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
666,2028.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
667,2028.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,61.69783828749135,61.69783828749135,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
668,2028.0,PWROCGCRIXX01,,,,,GLOBAL,1.266790821,,25.335816,,,,39.381737,,20.209058051576587,31.439737021994,12.396233770417416,1.1655548,,0.078763474,25.335816,,,,,,,,20.338234,,1.2667908,,,,
669,2028.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,53.4612,,,,,,,
670,2028.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,53.4612,,,,,,,,26.7306
671,2028.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,53.4612,,,,,,,,,
672,2028.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,26.7306,,,53.4612,,,,,,,,,,
673,2028.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,53.4612,,,,,,26.7306,,,,,
674,2028.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,62.7588,,,,,,,
675,2028.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,62.7588,,,,,,,,31.3794
676,2028.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,62.7588,,,,,,,,,
677,2028.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,31.3794,,,62.7588,,,,,,,,,,
678,2028.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,62.7588,,,,,,31.3794,,,,,
679,2028.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,58.11,,,,,,,,,,,,
680,2028.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0019900685,,0.0010212198066102,0.0010212198066102,,,,1.9900685,0.05811,,,,,,,,,,1.9900685,,58.11,,
681,2028.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.374513,,,,,,,,,
682,2028.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.1872565,,,24.374513,,,,,,,,,,
683,2028.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,24.374513,,,,,,,
684,2028.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,24.374513,,,,,,,,12.1872565
685,2028.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.374513,,,,,,12.1872565,,,,,
686,2028.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,33.672113,,,,,,,,,
687,2028.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,16.8360565,,,33.672113,,,,,,,,,,
688,2028.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,33.672113,,,,,,,
689,2028.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,33.672113,,,,,,,,16.8360565
690,2028.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,33.672113,,,,,,16.8360565,,,,,
691,2028.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,29.023313,,,,,,,,,,,,
692,2028.0,PWRWONCRIXX01,,,,,GLOBAL,2.05156753,,78.86529499999999,,,,282.68001,,145.05954199303727,175.28023240552974,38.586980312492464,8.3662899,,0.21578627,78.894319,,,,,,,,145.98676,,2.3195675,,29.023313,,
693,2028.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
694,2028.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.135296,,,2.270592,,,,,,,,,,
695,2028.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,1.135296,,,,,
696,2028.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
697,2028.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.135296,,,2.270592,,,,,,,,,,
698,2028.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,1.135296,,,,,
699,2028.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,,,,
700,2028.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.002270592,,0.0011651727179896,0.0011651727179896,,,,2.270592,0.002270592,,,,,,,,,,2.270592,,2.270592,,
701,2028.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
702,2028.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
703,2028.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
704,2028.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
705,2028.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
706,2028.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
707,2028.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
708,2028.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.028455967,,0.014602410478155,0.014602410478155,,,,28.455967,0.028455967,,,,,,,,,,28.455967,,28.455967,,
709,2028.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.374513,,,,,,,,,
710,2028.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.1872565,,,24.374513,,,,,,,,,,
711,2028.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.374513,,,,,,12.1872565,,,,,
712,2028.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,33.672113,,,,,,,,,
713,2028.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,16.8360565,,,33.672113,,,,,,,,,,
714,2028.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,33.672113,,,,,,16.8360565,,,,,
715,2028.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,29.023313,,,,,,,,,,,,
716,2028.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.033672113,,0.0172791181439317,0.0172791181439317,,,,33.672113,0.029023313,,,,,,,,,,33.672113,,29.023313,,
717,2028.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,26.730600000000003,,,,,,,,,,,,,,,,,,,,,
718,2028.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,31.3794,,,,,,,,,,,,,,,,,,,,,
719,2028.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,2028.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,270.115417667704,,,
721,2029.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
722,2029.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,1.135296
723,2029.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
724,2029.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.31536,,,0.63072,,,,,,,,,,
725,2029.0,PWRBIOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.31536,,,,,
726,2029.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
727,2029.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,1.135296
728,2029.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
729,2029.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.31536,,,0.63072,,,,,,,,,,
730,2029.0,PWRBIOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.31536,,,,,
731,2029.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,,,,
732,2029.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,1.5123109377656303,1.5123109377656303,,,,3.4006307,,,,,,,,,,0.04,,0.63072,,
733,2029.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,,
734,2029.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.6470965,,,25.294193,,,,,,,,,,
735,2029.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,
736,2029.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,12.6470965
737,2029.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.294193,,,,,,12.6470965,,,,,
738,2029.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
739,2029.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.8088705,,,31.617741,,,,,,,,,,
740,2029.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
741,2029.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,15.8088705
742,2029.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,15.8088705,,,,,
743,2029.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
744,2029.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,56.0889438977194,56.0889438977194,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
745,2029.0,PWROCGCRIXX01,,,,,GLOBAL,1.345846012,,26.91692,,,,39.527595,,18.439914789441342,29.130516662077355,11.972574272636017,1.2819724,,0.079055191,26.91692,,,,,,,,22.369653,,1.345846,,,,
746,2029.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,55.9544,,,,,,,
747,2029.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,55.9544,,,,,,,,27.9772
748,2029.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,55.9544,,,,,,,,,
749,2029.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,27.9772,,,55.9544,,,,,,,,,,
750,2029.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,55.9544,,,,,,27.9772,,,,,
751,2029.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,65.6856,,,,,,,
752,2029.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,65.6856,,,,,,,,32.8428
753,2029.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,65.6856,,,,,,,,,
754,2029.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,32.8428,,,65.6856,,,,,,,,,,
755,2029.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,65.6856,,,,,,32.8428,,,,,
756,2029.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,60.81999999999999,,,,,,,,,,,,
757,2029.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0020828767,,0.0009716773526168,0.0009716773526168,,,,2.0828767,0.06082,,,,,,,,,,2.0828767,,60.81999999999999,,
758,2029.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.029487,,,,,,,,,
759,2029.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.0147435,,,30.029487,,,,,,,,,,
760,2029.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.029487,,,,,,,
761,2029.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.029487,,,,,,,,15.0147435
762,2029.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.029487,,,,,,15.0147435,,,,,
763,2029.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,33.437139,,,,,,,,,
764,2029.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,16.7185695,,,33.437139,,,,,,,,,,
765,2029.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,33.437139,,,,,,,
766,2029.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,33.437139,,,,,,,,16.7185695
767,2029.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,33.437139,,,,,,16.7185695,,,,,
768,2029.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,31.733313000000003,,,,,,,,,,,,
769,2029.0,PWRWONCRIXX01,,,,,GLOBAL,2.26815301,,86.229202,,,,283.72697,,132.3607254695455,161.51331478701667,38.35451921747117,9.2019299,,0.21658548,86.260936,,,,,,,,160.56818,,2.536153,,31.733313000000003,,
770,2029.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
771,2029.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.135296,,,2.270592,,,,,,,,,,
772,2029.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,1.135296,,,,,
773,2029.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
774,2029.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.135296,,,2.270592,,,,,,,,,,
775,2029.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,1.135296,,,,,
776,2029.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,,,,
777,2029.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.002270592,,0.0010592479254451,0.0010592479254451,,,,2.270592,0.002270592,,,,,,,,,,2.270592,,2.270592,,
778,2029.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,,
779,2029.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.6470965,,,25.294193,,,,,,,,,,
780,2029.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.294193,,,,,,12.6470965,,,,,
781,2029.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
782,2029.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.8088705,,,31.617741,,,,,,,,,,
783,2029.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,15.8088705,,,,,
784,2029.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
785,2029.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0147499095220598,0.0147499095220598,,,,31.617741,0.028455967,,,,,,,,,,31.617741,,28.455967,,
786,2029.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.029487,,,,,,,,,
787,2029.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.0147435,,,30.029487,,,,,,,,,,
788,2029.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.029487,,,,,,15.0147435,,,,,
789,2029.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,33.437139,,,,,,,,,
790,2029.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,16.7185695,,,33.437139,,,,,,,,,,
791,2029.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,33.437139,,,,,,16.7185695,,,,,
792,2029.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,31.733313000000003,,,,,,,,,,,,
793,2029.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.033437139,,0.0155986721165986,0.0155986721165986,,,,33.437139,0.031733313,,,,,,,,,,33.437139,,31.733313000000003,,
794,2029.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,27.9772,,,,,,,,,,,,,,,,,,,,,
795,2029.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,32.842800000000004,,,,,,,,,,,,,,,,,,,,,
796,2029.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,2029.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,248.27746579149576,,,
798,2030.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
799,2030.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,1.135296
800,2030.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
801,2030.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.31536,,,0.63072,,,,,,,,,,
802,2030.0,PWRBIOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.31536,,,,,
803,2030.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
804,2030.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,1.135296
805,2030.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
806,2030.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.31536,,,0.63072,,,,,,,,,,
807,2030.0,PWRBIOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.31536,,,,,
808,2030.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,,,,
809,2030.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,1.3748281252414818,1.3748281252414818,,,,3.4006307,,,,,,,,,,0.04,,0.63072,,
810,2030.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
811,2030.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
812,2030.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
813,2030.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
814,2030.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
815,2030.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
816,2030.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.2279835,,,28.455967,,,,,,,,,,
817,2030.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
818,2030.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,14.2279835
819,2030.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,14.2279835,,,,,
820,2030.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
821,2030.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,50.98994899792672,50.98994899792672,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
822,2030.0,PWROCGCRIXX01,,,,,GLOBAL,1.424901203,,28.498024,,,,39.527595,,16.76355889949213,26.903172160964704,11.523495561472576,1.3838823,,0.079055191,28.498024,,,,,,,,24.147919,,1.4249012,,,,
823,2030.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,58.4476,,,,,,,
824,2030.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,58.4476,,,,,,,,29.2238
