PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRURNCRIXX01,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2023,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2024,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2025,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2026,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2027,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2028,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2029,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2030,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2031,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2032,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2033,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2034,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2035,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2036,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2037,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2038,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2039,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2040,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2041,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2042,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2043,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2044,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2045,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2046,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2047,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2048,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2049,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCOGPANXX01,,,,2050,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRCCSARGXX01,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRCCSARGXX01,,,,2024,,,,,,0.9
