PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2045,,,,,,3.5535
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2046,,,,,,3.5913
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2047,,,,,,3.6293
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2048,,,,,,3.6677
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2049,,,,,,3.7064
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2050,,,,,,3.7454
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2018,,,,,,3.3017
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2019,,,,,,3.4764
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2020,,,,,,3.4764
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2021,,,,,,3.6284
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2022,,,,,,3.8601
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2023,,,,,,3.9172
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2024,,,,,,4.0434
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2025,,,,,,4.1698
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2026,,,,,,4.2889
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2027,,,,,,4.4096
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2028,,,,,,4.5373
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2029,,,,,,4.66
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2030,,,,,,4.782
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2031,,,,,,4.8924
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2032,,,,,,5.0049
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2033,,,,,,5.1191
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2034,,,,,,5.2353
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2035,,,,,,5.3536
